4300,9262,72,944
4301,2694,10,043
4302,8325,62,429
4303,7257,21,351
4304,9837,40,504
4305,1046,59,830
4306,7343,52,410
4307,7225,14,934
4308,1030,46,219
4309,1373,87,808
4310,5643,70,571
4311,6598,87,166
4312,7478,02,540
4313,9611,53,655
4314,3790,75,047
4315,3857,49,540
4316,7897,31,835
4317,9159,64,812
4318,9905,46,507
4319,0357,00,603
4320,7934,76,215
4321,0796,80,105
4322,8669,90,501
4323,2719,65,164
4324,0815,76,716
4325,0160,36,225
4326,0446,77,639
4327,5445,00,808
4328,6197,76,281
4329,9041,21,363
4330,0528,51,999
4331,7481,67,252
4332,9437,43,595
4333,3495,53,007
4334,3590,65,199
4335,7062,94,108
4336,3106,55,870
4337,4170,34,381
4338,3583,25,611
4339,2844,76,468
4340,5413,65,158
4341,1649,65,950
4342,9590,33,128
4343,5568,14,256
4344,9381,15,592
4345,0103,60,966
4346,6352,08,233
4347,5761,45,510
4348,4497,68,458
4349,3790,91,636
4350,5243,79,918
4351,6467,84,217
4352,9292,42,749
4353,6338,89,228
4354,5947,81,746
4355,0274,35,441
4356,6215,18,059
4357,4076,01,416
4358,4862,41,261
4359,5531,17,589
4360,9218,24,253
4361,2156,02,410
4362,9620,34,099
4363,4036,33,862
4364,9803,39,876
4365,1165,52,969
4366,9523,18,459
4367,9276,22,030
4368,4183,19,792
4369,9489,88,014
4370,1036,15,217
4371,7109,59,424
4372,3872,44,663
4373,7572,18,148
4374,5432,40,329
4375,9486,69,751
4376,1555,26,827
4377,0448,39,456
4378,4134,66,084
4379,3829,50,799
4380,8561,99,047
4381,0284,65,436
4382,2906,69,530
4383,8399,38,338
4384,3703,92,276
4385,0587,54,746
4386,2905,71,939
4387,0780,62,911
4388,1996,26,162
4389,2325,79,959
4390,5528,35,944
4391,1598,06,226
4392,1391,21,358
4393,3777,88,109
4394,7574,23,943
4395,2353,13,364
4396,7519,38,274
4397,3498,78,999
4398,1671,54,654
4399,9008,48,974
4400,4207,46,831
4401,6922,90,178
4402,3255,86,550
4403,8408,08,511
4404,7569,93,262
4405,5596,48,274
4406,2094,23,199
4407,6421,61,842
4408,7601,64,027
4409,8622,54,933
4410,1958,33,835
4411,0957,86,238
4412,6499,47,976
4413,1728,48,420
4414,7201,09,710
4415,7266,43,347
4416,3818,25,712
4417,5243,66,690
4418,8033,69,448
4419,4761,53,181
4420,5170,66,884
4421,5800,24,277
4422,6263,77,315
4423,4804,70,885
4424,3797,39,419
4425,0340,34,195
4426,7568,28,819
4427,2279,93,438
4428,6685,14,984
4429,3121,63,527
4430,4347,06,928
4431,7557,32,697
4432,8697,07,423
4433,2456,78,006
4434,6602,50,951
4435,5060,40,868
4436,6988,98,248
4437,6964,21,686
4438,5401,50,420
4439,5633,45,199
4440,4526,28,784
4441,7156,53,555
4442,1657,81,158
4443,2289,30,746
4444,0265,34,813
4445,2014,08,021
4446,1935,36,484
4447,7616,46,001
4448,2094,92,503
4449,8223,84,478
4450,9599,25,943
4451,1220,57,116
4452,7839,97,716
4453,0626,95,995
4454,9671,62,853
4455,3262,57,451
4456,9293,29,507
4457,0649,50,067
4458,4778,81,010
4459,7085,72,719
4460,8990,88,167
4461,3637,86,113
4462,9567,91,782
4463,2467,55,849
4464,8915,21,434
4465,9371,56,558
4466,7627,87,408
4467,1400,28,086
4468,9273,87,113
4469,2900,72,412
4470,5653,82,582
4471,4395,19,859
4472,5312,34,775
4473,2103,04,732
4474,5026,91,355
4475,4938,75,683
4476,6931,05,771
4477,0098,21,865
4478,1603,54,808
4479,7085,06,254
4480,3168,84,977
4481,5668,52,085
4482,8367,27,980
4483,8801,20,614
4484,0319,76,002
4485,5223,86,249
4486,2820,60,772
4487,2950,20,307
4488,4675,90,823
4489,2675,07,259
4490,4071,96,332
4491,7689,80,209
4492,8803,28,321
4493,1395,72,891
4494,7819,32,833
4495,1807,17,353
4496,5284,45,958
4497,0207,95,652
4498,5506,25,600
4499,8058,77,860
4500,4176,96,182
4501,9203,65,353
4502,9567,05,862
4503,1373,17,789
4504,5679,27,862
4505,7636,43,175
4506,3775,58,234
4507,3910,15,998
4508,4203,27,804
4509,0404,04,301
4510,4466,22,146
4511,2774,34,723
4512,6581,07,360
4513,3490,48,505
4514,9491,82,299
4515,3638,82,037
4516,2525,55,880
4517,8827,35,725
4518,9388,24,484
4519,2321,52,362
4520,7370,33,774
4521,6744,26,028
4522,8230,90,182
4523,1863,25,538
4524,0874,94,336
4525,7311,68,688
4526,3425,13,918
4527,2906,78,186
4528,3442,58,718
4529,9242,60,182
4530,5982,52,444
4531,3046,93,807
4532,4848,97,431
4533,5501,33,816
4534,2369,06,083
4535,1510,30,826
4536,1520,57,553
4537,1787,70,646
4538,5284,40,864
4539,9095,83,676
4540,7515,72,812
4541,7395,88,415
4542,5549,53,430
4543,3856,44,086
4544,3423,21,346
4545,8928,79,733
4546,0477,64,486
4547,9834,47,867
4548,2351,77,630
4549,4777,67,297
4550,7480,65,207
4551,9073,41,491
4552,6300,15,214
4553,6731,96,650
4554,0073,81,376
4555,9027,70,277
4556,6236,29,807
4557,0955,21,915
4558,0380,38,534
4559,1995,91,867
4560,5497,80,263
4561,7435,03,887
4562,1990,28,127
4563,0270,31,655
4564,9837,60,867
4565,7597,29,864
4566,5608,65,230
4567,8174,28,987
4568,2785,21,020
4569,2343,09,188
4570,6298,42,599
4571,4067,62,278
4572,7583,56,303
4573,4588,99,384
4574,5525,13,808
4575,3002,18,565
4576,0859,03,783
4577,2213,86,966
4578,7690,86,894
4579,4501,07,512
4580,6797,21,673
4581,1223,37,045
4582,8518,60,627
4583,3592,19,783
4584,3272,23,921
4585,0312,57,716
4586,1811,66,992
4587,2862,08,162
4588,0842,60,514
4589,0559,52,046
4590,1783,46,726
4591,1521,52,658
4592,5055,27,637
4593,4292,13,044
4594,3011,54,989
4595,5251,50,824
4596,3730,29,084
4597,3382,42,234
4598,7074,78,477
4599,4009,79,318
4600,1015,11,015
4601,7171,50,819
4602,3825,80,632
4603,5196,31,587
4604,6249,76,397
4605,7622,31,542
4606,1837,54,608
4607,3472,72,672
4608,2834,09,781
4609,4164,77,143
4610,1071,75,966
4611,8351,24,694
4612,1923,05,812
4613,6253,25,770
4614,8527,81,871
4615,0008,60,662
4616,2856,22,698
4617,3640,14,756
4618,9164,69,992
4619,7633,79,650
4620,0883,70,997
4621,4305,34,709
4622,3292,88,226
4623,9629,12,638
4624,9681,96,352
4625,7887,56,221
4626,4722,20,389
4627,5336,58,575
4628,4686,50,479
4629,2218,61,829
4630,3234,39,124
4631,9700,81,646
4632,9954,10,259
4633,4894,80,683
4634,5466,06,737
4635,4661,77,706
4636,8927,05,260
4637,8522,57,889
4638,1032,94,045
4639,7651,08,049
4640,4879,77,605
4641,5264,59,849
4642,0470,34,629
4643,2404,23,667
4644,4187,44,237
4645,6585,89,066
4646,9881,05,334
4647,3951,77,570
4648,7923,81,085
4649,7051,85,412
4650,0560,38,467
4651,0910,61,289
4652,7069,07,289
4653,3021,51,742
4654,7247,93,286
4655,0227,76,923
4656,1959,16,192
4657,9813,76,867
4658,1130,65,375
4659,1017,88,594
4660,6649,36,488
4661,8679,40,994
4662,4581,33,309
4663,5165,84,598
4664,9390,61,079
4665,2888,11,580
4666,9028,91,817
4667,9843,66,969
4668,3615,75,784
4669,4187,25,019
4670,0715,48,666
4671,4722,74,760
4672,4027,06,403
4673,7194,09,303
4674,9338,76,129
4675,0347,99,195
4676,0858,32,828
4677,7269,07,255
4678,2059,55,793
4679,1182,74,051
4680,3437,85,146
4681,8256,80,441
4682,6923,83,832
4683,8378,07,264
4684,6688,71,908
4685,9980,65,613
4686,1885,50,684
4687,5299,72,938
4688,1821,39,971
4689,6247,31,371
4690,9130,83,729
4691,7303,45,312
4692,2876,30,985
4693,7452,96,031
4694,9506,69,667
4695,7721,54,918
4696,7191,71,681
4697,2631,59,139
4698,4094,17,647
4699,2187,09,793
4700,0845,09,034
4701,5773,79,346
4702,9730,34,738
4703,4015,85,447
4704,8887,00,695
4705,9710,07,691
4706,0607,91,544
4707,7562,52,761
4708,1464,51,305
4709,5643,98,454
4710,4477,80,267
4711,0910,56,484
4712,4616,65,613
4713,5877,97,107
4714,9457,05,832
4715,5239,36,534
4716,2448,04,191
4717,1842,80,897
4718,7102,04,457
4719,5132,64,465
4720,8083,79,427
4721,0204,86,024
4722,4065,22,907
4723,1331,50,569
4724,2771,28,895
4725,0697,15,252
4726,9134,49,965
4727,0891,71,531
4728,9556,37,419
4729,4795,38,173
4730,4845,10,805
4731,1026,14,663
4732,8249,52,166
4733,5309,89,093
4734,0304,60,659
4735,9523,27,844
4736,5357,88,432
4737,3345,14,941
4738,8913,77,336
4739,2038,01,074
4740,1026,93,405
4741,7499,36,000
4742,5654,06,285
4743,5743,49,516
4744,2432,70,101
4745,5144,58,326
4746,1222,05,741
4747,9352,88,912
4748,2419,28,285
4749,6062,45,318
4750,3972,64,165
4751,2258,81,675
4752,1760,29,027
4753,1967,45,588
4754,8068,95,833
4755,3169,10,724
4756,6098,02,915
4757,5477,90,252
4758,0580,92,097
4759,7186,44,559
4760,7974,72,795
4761,8112,04,835
4762,8964,12,584
4763,3503,66,332
4764,1437,96,160
4765,5614,40,013
4766,5967,09,404
4767,0285,39,388
4768,4745,20,690
4769,8122,32,173
4770,1919,44,114
4771,6653,70,444
4772,2142,91,533
4773,3114,48,808
4774,7077,76,560
4775,2176,70,075
4776,0179,44,906
4777,4782,77,487
4778,6486,16,753
4779,6710,19,600
4780,5715,54,124
4781,2071,96,347
4782,6568,27,853
4783,4936,42,616
4784,7089,35,368
4785,8393,41,492
4786,0568,44,332
4787,2267,21,265
4788,4314,46,560
4789,5312,31,268
4790,3462,07,589
4791,2967,03,897
4792,5737,38,117
4793,9899,96,959
4794,8190,27,575
4795,8397,45,074
4796,4781,72,958
4797,8821,27,788
4798,0354,22,270
4799,1234,27,030
4800,7810,96,831
4801,0489,86,557
4802,2901,88,776
4803,5226,22,881
4804,3761,83,523
4805,4775,03,100
4806,0295,88,606
4807,8871,79,949
4808,0253,53,504
4809,8833,79,395
4810,8377,26,932
4811,3398,70,377
4812,9417,83,673
4813,2705,08,019
4814,3776,73,414
4815,7616,85,414
4816,8037,43,132
4817,5108,11,828
4818,0489,97,350
4819,6029,68,396
4820,6154,28,631
4821,6524,49,936
4822,2764,29,826
4823,0658,26,203
4824,7668,96,054
4825,6634,04,503
4826,6854,18,411
4827,5765,93,524
4828,3712,03,353
4829,8118,30,277
4830,3735,52,678
4831,6660,31,271
4832,3246,40,227
4833,4697,79,110
4834,7423,72,061
4835,7879,15,761
4836,4080,60,467
4837,4174,26,982
4838,3247,39,803
4839,6475,31,504
4840,6053,22,273
4841,9845,81,268
4842,1176,69,341
4843,1545,68,145
4844,7019,61,791
4845,8963,10,522
4846,4000,23,826
4847,4143,27,683
4848,0102,53,389
4849,1316,29,183
4850,2437,42,407
4851,3132,14,840
4852,3539,66,727
4853,9569,75,010
4854,6937,99,727
4855,5287,98,846
4856,8126,22,276
4857,7017,40,886
4858,0692,29,587
4859,3186,97,139
4860,8585,34,173
4861,6885,41,208
4862,8027,31,118
4863,1667,90,429
4864,2782,26,516
4865,6974,76,107
4866,0472,61,539
4867,7989,90,365
4868,1588,70,655
4869,6588,55,822
4870,4207,78,997
4871,1392,95,480
4872,5462,91,603
4873,4168,12,167
4874,2809,93,698
4875,7561,62,404
4876,8242,99,937
4877,3766,20,572
4878,6732,76,815
4879,5443,88,515
4880,9488,29,802
4881,6475,04,005
4882,6596,59,989
4883,7244,90,984
4884,5740,15,094
4885,3024,81,315
4886,5828,54,080
4887,4216,93,660
4888,2785,32,778
4889,0586,91,770
4890,9428,95,043
4891,2422,47,626
4892,9146,73,062
4893,3782,89,431
4894,5641,98,120
4895,1996,69,633
4896,5671,24,433
4897,0703,47,018
4898,6325,57,606
4899,9080,36,083
4900,2107,09,269
4901,6577,30,375
4902,2034,10,090
4903,0970,68,539
4904,4954,31,549
4905,3604,97,445
4906,7653,99,187
4907,8254,41,907
4908,3045,80,020
4909,7153,31,206
4910,8306,80,793
4911,0097,32,443
4912,9930,76,533
4913,3213,31,999
4914,7597,91,375
4915,1473,09,446
4916,3759,48,917
4917,6496,48,527
4918,5207,06,444
4919,5222,09,536
4920,0257,93,077
4921,8942,13,075
4922,7808,22,417
4923,0675,28,956
4924,3307,29,505
4925,6500,84,467
4926,7190,24,081
4927,2237,84,617
4928,4708,79,795
4929,5593,83,927
4930,3775,45,263
4931,7413,27,356
4932,7949,28,478
4933,5544,80,294
4934,7055,25,535
4935,7883,09,796
4936,1320,07,166
4937,4153,41,729
4938,2474,85,665
4939,9714,11,730
4940,8351,66,062
4941,2597,22,486
4942,2457,72,437
4943,3672,79,048
4944,2333,06,500
4945,1126,46,174
4946,7838,73,755
4947,7536,07,836
4948,5308,62,017
4949,1117,56,832
4950,4555,74,080
4951,1067,78,294
4952,5712,40,827
4953,3918,28,617
4954,1261,45,924
4955,9544,75,472
4956,9464,94,898
4957,0501,02,056
4958,1809,42,655
4959,7071,70,560
4960,9576,12,051
4961,8892,65,616
4962,4617,74,775
4963,5589,61,105
4964,1891,23,387
4965,1258,23,757
4966,7713,31,964
4967,9258,04,825
4968,4231,49,740
4969,4892,23,097
4970,7720,85,131
4971,1804,16,041
4972,0995,00,909
4973,4251,59,413
4974,3328,75,239
4975,9416,18,402
4976,3822,14,883
4977,8132,41,964
4978,7249,37,085
4979,0010,15,780
4980,7105,84,931
4981,0324,62,548
4982,1113,69,030
4983,5910,88,377
4984,0939,72,052
4985,0829,25,924
4986,5455,50,238
4987,8552,69,702
4988,7064,46,322
4989,2528,99,834
4990,8523,05,002
4991,4275,51,692
4992,9562,91,164
4993,6547,74,775
4994,1827,33,267
4995,3909,48,010
4996,7859,18,343
4997,6480,64,468
4998,2595,41,343
4999,5105,38,594
5000,6865,69,208
