22417,0767,40,198
22418,7947,99,098
22419,1825,89,434
22420,9770,96,053
22421,2817,28,544
22422,9489,24,334
22423,5496,87,593
22424,1957,60,980
22425,3694,21,902
22426,1676,54,876
22427,0770,61,457
22428,7620,50,917
22429,1183,99,041
22430,2830,47,163
22431,6867,26,218
22432,3868,70,500
22433,7989,14,980
22434,1873,60,442
22435,5944,45,810
22436,2634,44,967
22437,3347,66,812
22438,5425,70,049
22439,0928,13,076
22440,8977,87,199
22441,8741,18,131
22442,4069,32,007
22443,9865,69,755
22444,9871,32,549
22445,8534,50,974
22446,5565,42,955
22447,5000,38,669
22448,0754,78,493
22449,6103,94,803
22450,3448,48,401
22451,1503,68,060
22452,0466,48,433
22453,0971,50,979
22454,6594,13,374
22455,5029,34,058
22456,1001,15,036
22457,9211,47,027
22458,8122,97,809
22459,2337,95,325
22460,3785,54,500
22461,3704,68,176
22462,0893,61,097
22463,5481,52,373
22464,0435,52,288
22465,9887,83,910
22466,8704,11,262
22467,6882,50,956
22468,2145,32,466
22469,7989,11,093
22470,2565,94,846
22471,1025,39,371
22472,5032,42,389
22473,3518,87,198
22474,0425,72,276
22475,3543,70,388
22476,5378,41,471
22477,1951,53,803
22478,8659,05,397
22479,3412,87,453
22480,8146,13,976
22481,2399,21,379
22482,3903,21,659
22483,9732,37,091
22484,9533,55,717
22485,0727,82,328
22486,3547,24,385
22487,1683,72,187
22488,7754,00,897
22489,7997,37,511
22490,6533,61,490
22491,8664,93,983
22492,7961,90,099
22493,7386,68,151
22494,8164,21,181
22495,1162,70,757
22496,3353,02,918
22497,1572,61,405
22498,4694,99,587
22499,8743,59,410
22500,1591,93,573
22501,6582,88,089
22502,0755,87,703
22503,3994,58,040
22504,4926,32,889
22505,7496,42,855
22506,9413,09,483
22507,8383,30,339
22508,1481,56,768
22509,9999,60,913
22510,6794,60,611
22511,9072,37,287
22512,4442,69,533
22513,1214,21,854
22514,9773,40,412
22515,0408,41,107
22516,4833,11,126
22517,9552,93,086
22518,6118,65,097
22519,4926,28,442
22520,1801,90,548
22521,9680,33,730
22522,5360,21,577
22523,5533,26,034
22524,4657,22,039
22525,4239,67,393
22526,5537,89,241
22527,5152,61,060
22528,3279,27,551
22529,7216,18,584
22530,2901,84,908
22531,2277,70,859
22532,2009,32,721
22533,6620,62,465
22534,1338,30,513
22535,4502,87,116
22536,0420,06,021
22537,5705,96,980
22538,3280,84,384
22539,8075,76,404
22540,6988,08,556
22541,9764,00,040
22542,0464,34,014
22543,2288,58,494
22544,3687,45,974
22545,9694,49,749
22546,8256,40,777
22547,0641,33,946
22548,8059,12,519
22549,5170,37,409
22550,9796,24,422
22551,0387,56,358
22552,2388,58,800
22553,2623,35,037
22554,7186,11,038
22555,8273,30,476
22556,7193,93,577
22557,6877,76,229
22558,1200,16,116
22559,9808,25,496
22560,1501,83,813
22561,1957,35,937
22562,4648,70,498
22563,0936,83,279
22564,0160,74,556
22565,6052,90,502
22566,0403,82,101
22567,1040,54,781
22568,9272,43,844
22569,8426,87,900
22570,1742,98,940
22571,7008,30,687
22572,5414,99,741
22573,1312,40,718
22574,6028,29,673
22575,8718,21,542
22576,5887,68,891
22577,5796,73,662
22578,7690,87,320
22579,9325,11,582
22580,3030,37,739
22581,1665,76,295
22582,2677,81,480
22583,3661,36,996
22584,7691,28,061
22585,3681,95,425
22586,3028,55,254
22587,1405,31,200
22588,3618,29,328
22589,3389,86,676
22590,9687,96,348
22591,6416,97,934
22592,1756,59,036
22593,1209,20,393
22594,0370,53,014
22595,1902,82,047
22596,8301,79,901
22597,9523,90,726
22598,0246,92,520
22599,9415,25,973
22600,1307,82,310
22601,6774,95,139
22602,5323,61,275
22603,4683,60,203
22604,9862,54,844
22605,9990,22,033
22606,1292,71,021
22607,0720,12,907
22608,6253,67,048
22609,7251,99,299
22610,2309,69,823
22611,2566,02,117
22612,6230,26,294
22613,0549,68,264
22614,7297,44,198
22615,8129,07,469
22616,8604,94,068
22617,7924,61,485
22618,0191,47,041
22619,5141,54,036
22620,4092,08,598
22621,7755,53,018
22622,3248,43,869
22623,9196,87,602
22624,9014,37,107
22625,8227,24,076
22626,2351,88,137
22627,3265,28,151
22628,0639,27,509
22629,1232,46,495
22630,5620,66,148
22631,4513,16,661
22632,1853,35,402
22633,1805,04,662
22634,7643,69,560
22635,4388,28,073
22636,9571,98,926
22637,2278,63,849
22638,7397,03,098
22639,0481,98,533
22640,9104,84,784
22641,8728,41,324
22642,7878,30,665
22643,1121,90,669
22644,1879,97,345
22645,5873,94,561
22646,6993,87,730
22647,0298,25,674
22648,9156,62,739
22649,0264,08,883
22650,8642,78,160
22651,3062,27,556
22652,2368,90,300
22653,5272,05,321
22654,6431,44,398
22655,0377,06,784
22656,7353,03,867
22657,2738,48,400
22658,8489,96,140
22659,3511,51,797
22660,8482,02,698
22661,7667,27,616
22662,3839,34,788
22663,5959,40,060
22664,1974,02,523
22665,8333,84,781
22666,7698,43,010
22667,2226,57,619
22668,9954,48,463
22669,5132,10,080
22670,0285,97,949
22671,6953,54,953
22672,4191,82,361
22673,4275,79,133
22674,9045,34,443
22675,6329,75,190
22676,6050,54,980
22677,6403,96,622
22678,0256,57,352
22679,0616,60,534
22680,4364,75,398
22681,7127,39,454
22682,7610,20,722
22683,7915,61,502
22684,4637,10,027
22685,4772,44,243
22686,4272,52,827
22687,9730,45,992
22688,4807,46,585
22689,3739,32,007
22690,8114,87,243
22691,2168,86,128
22692,3757,11,395
22693,7143,05,708
22694,0779,65,680
22695,3332,27,319
22696,4380,47,657
22697,8842,83,607
22698,3430,42,845
22699,9559,81,514
22700,2825,40,614
22701,1407,12,476
22702,4759,08,439
22703,2755,45,620
22704,7030,15,412
22705,7769,04,633
22706,8706,66,945
22707,0715,10,834
22708,4227,80,886
22709,6965,37,283
22710,2742,07,124
22711,1516,48,068
22712,3251,95,032
22713,2344,23,423
22714,5523,96,344
22715,1061,10,898
22716,6245,24,364
22717,5943,59,953
22718,1111,18,331
22719,2820,44,645
22720,2994,10,165
22721,9977,36,694
22722,4225,89,671
22723,8561,93,164
22724,8561,51,617
22725,7548,49,713
22726,7162,83,294
22727,8720,71,372
22728,7656,76,382
22729,8121,17,818
22730,1657,72,728
22731,0025,38,239
22732,9298,81,682
22733,2214,66,927
22734,0213,28,149
22735,3628,65,332
22736,0395,47,199
22737,5460,14,324
22738,5318,33,156
22739,4992,78,560
22740,8182,86,272
22741,1835,33,539
22742,9808,91,021
22743,1115,91,977
22744,6268,94,360
22745,2432,07,390
22746,8046,06,846
22747,9438,92,140
22748,4639,61,785
22749,8105,41,385
22750,7440,49,019
22751,6239,97,960
22752,4258,34,719
22753,1816,29,226
22754,2770,27,990
22755,1220,61,854
22756,6415,45,679
22757,2027,06,735
22758,0315,00,377
22759,5220,44,180
22760,8609,61,045
22761,4377,51,800
22762,9887,66,765
22763,0805,29,230
22764,1363,72,948
22765,5323,03,498
22766,2462,18,385
22767,1253,05,913
22768,3823,85,464
22769,9564,70,663
22770,5077,24,626
22771,3291,68,730
22772,6864,00,580
22773,8714,95,605
22774,9755,00,662
22775,7627,99,231
22776,2417,01,362
22777,2387,44,484
22778,1201,04,404
22779,8685,44,189
22780,9209,39,486
22781,1910,84,740
22782,1532,61,377
22783,0281,60,171
22784,9186,33,121
22785,1243,73,509
22786,3161,46,370
22787,3758,65,798
22788,9207,40,768
22789,5928,16,778
22790,1094,80,027
22791,7884,58,147
22792,3811,04,813
22793,0928,90,157
22794,7781,40,437
22795,0277,28,023
22796,6895,61,212
22797,2146,58,117
22798,4842,78,523
22799,6971,36,324
22800,9278,89,573
22801,3266,51,307
22802,3135,36,505
22803,2933,24,472
22804,0307,31,257
22805,8448,84,479
22806,4836,28,134
22807,7332,32,917
22808,3381,94,243
22809,1136,86,554
22810,8356,45,079
22811,4125,38,630
22812,4129,83,780
22813,2906,80,422
22814,3030,55,253
22815,6553,30,171
22816,5823,96,953
22817,0029,60,722
22818,0726,78,318
22819,4634,29,062
22820,0462,85,082
22821,9295,72,371
22822,1399,13,971
22823,9833,70,654
22824,5026,55,829
22825,7852,68,484
22826,0104,99,998
22827,4422,66,036
22828,5481,26,598
22829,0284,29,102
22830,3276,72,123
22831,8660,14,460
22832,7480,02,304
22833,7653,71,782
22834,6092,50,389
22835,1428,23,512
22836,0007,83,048
22837,9710,55,533
22838,4125,02,166
22839,4463,31,490
22840,7827,65,829
22841,0571,08,468
22842,3047,87,597
22843,3350,43,857
22844,4922,90,332
22845,3478,91,122
22846,8268,07,492
22847,0421,43,584
22848,6836,21,200
22849,3089,32,667
22850,1693,62,655
22851,0399,10,600
22852,7518,84,387
22853,6734,24,779
22854,1100,73,626
22855,3776,29,663
22856,3251,46,308
22857,4827,02,867
22858,9885,95,452
22859,1704,84,412
22860,2403,61,495
22861,8829,19,095
22862,1551,65,922
22863,8148,54,681
22864,3647,84,232
22865,7017,04,358
22866,3786,40,523
22867,1540,19,690
22868,6157,39,128
22869,4097,33,906
22870,3009,18,343
22871,1287,03,991
22872,1949,72,524
22873,5795,95,508
22874,8800,05,697
22875,6236,59,824
22876,6327,04,469
22877,3471,98,744
22878,9471,08,870
22879,0071,71,535
22880,8417,73,169
22881,4929,33,816
22882,4471,13,328
22883,9152,70,260
22884,3935,56,330
22885,4551,34,653
22886,6096,17,914
22887,6682,36,403
22888,3356,67,245
22889,0396,26,672
22890,9334,83,083
22891,4192,77,112
22892,6058,36,214
22893,9881,47,181
22894,1743,75,190
22895,4172,18,929
22896,2935,33,203
22897,2240,57,446
22898,1001,96,131
22899,8618,66,908
22900,4660,36,232
22901,1718,03,955
22902,9779,46,890
22903,2790,59,549
22904,8157,10,266
22905,9505,56,758
22906,7092,06,402
22907,5388,72,234
22908,8590,26,956
22909,4057,04,597
22910,2534,28,532
22911,9034,32,816
22912,0352,30,002
22913,2422,08,213
22914,6729,27,751
22915,4661,79,702
22916,6525,03,653
22917,3904,35,152
22918,3119,32,816
22919,4243,23,054
22920,1929,59,783
22921,1904,88,972
22922,2106,59,440
22923,9328,95,887
22924,9589,64,665
22925,5551,47,157
22926,9389,61,843
22927,8797,92,693
22928,3503,54,962
22929,3846,91,266
22930,4497,36,313
22931,8233,48,406
22932,6855,59,129
22933,6374,92,118
22934,1829,52,072
22935,3852,04,027
22936,2884,58,169
22937,0881,49,459
22938,5084,16,329
22939,6425,01,024
22940,4488,38,331
22941,1166,52,525
22942,4718,62,998
22943,3690,79,756
22944,7358,23,630
22945,5951,71,188
22946,0454,23,602
22947,7874,59,676
22948,4375,24,639
22949,4854,37,435
22950,8499,71,846
22951,4000,53,757
22952,8754,39,710
22953,0281,18,821
22954,4181,96,111
22955,4467,25,986
22956,3702,25,219
22957,9468,51,865
22958,6992,29,894
22959,9105,18,923
22960,2709,36,955
22961,2060,61,981
22962,1326,03,002
22963,0136,52,137
22964,0943,79,058
22965,6972,50,287
22966,6259,43,724
22967,2677,78,863
22968,7260,73,570
22969,9160,85,249
22970,9852,03,714
22971,4859,67,856
22972,4124,20,080
22973,0615,03,594
22974,9896,66,811
22975,7979,84,246
22976,0282,32,641
22977,8457,54,823
22978,6638,74,752
22979,3294,67,634
22980,5166,88,548
22981,5591,16,721
22982,0012,04,310
22983,5745,12,160
22984,6837,85,165
22985,0137,09,397
22986,0575,67,064
22987,0050,56,137
22988,4069,55,797
22989,4412,79,257
22990,5014,10,969
22991,4412,24,819
22992,0978,67,180
22993,8289,34,179
22994,7526,73,096
22995,8653,69,758
22996,9432,43,842
22997,5666,66,810
22998,0371,03,254
22999,6410,95,909
23000,1882,68,642
23001,8424,99,071
23002,0953,21,411
23003,2253,28,357
23004,5966,16,854
23005,4250,95,691
23006,6160,32,809
23007,9474,10,919
23008,7665,61,052
23009,1546,97,906
23010,6031,83,628
23011,4373,68,384
23012,7317,90,565
23013,6887,68,394
23014,3514,78,501
23015,6816,55,321
23016,0482,67,917
23017,9863,11,702
23018,5332,04,307
23019,3985,74,993
23020,6976,76,668
23021,7589,00,421
23022,5312,63,229
23023,3989,51,013
23024,8668,69,043
23025,5499,63,457
23026,9400,69,219
23027,8437,03,808
23028,6517,32,678
23029,1568,41,867
23030,7930,44,329
23031,9344,31,133
23032,5040,95,670
23033,1112,66,848
23034,3888,62,961
23035,7439,65,116
23036,8961,60,107
23037,6349,58,450
23038,7345,21,849
23039,0678,80,220
23040,1383,30,242
23041,3549,32,656
23042,5413,54,465
23043,5053,69,010
23044,2955,30,737
23045,4472,84,044
23046,9158,74,410
23047,5164,77,585
23048,1282,63,823
23049,7065,32,621
23050,2676,14,997
23051,8622,80,155
23052,6140,87,028
23053,0526,83,482
23054,9587,53,906
23055,2523,69,243
23056,5821,26,835
23057,9636,15,948
23058,5757,35,001
23059,4060,13,873
23060,3182,97,704
23061,7377,56,749
23062,8364,21,966
23063,5303,85,913
23064,1574,84,303
23065,9327,30,586
23066,4808,69,473
23067,9433,10,443
23068,9243,13,569
23069,7395,48,502
23070,8130,98,854
23071,4100,82,112
23072,3504,42,898
23073,8365,69,808
23074,9041,93,304
23075,9560,24,734
23076,9073,76,397
23077,3420,63,280
23078,6143,34,568
23079,6337,72,550
23080,9049,02,539
23081,5448,59,713
23082,8084,84,381
23083,8620,94,952
23084,1370,92,663
23085,6251,40,253
23086,4246,43,609
23087,8364,88,199
23088,7823,24,879
23089,3081,52,887
23090,1639,94,926
23091,2510,68,687
23092,1184,85,411
23093,7136,84,530
23094,2800,50,944
23095,1004,24,492
23096,3879,04,392
23097,4892,28,875
23098,3257,17,465
23099,7752,35,389
23100,6867,31,264
23101,8802,08,644
23102,1183,73,751
23103,2021,60,798
23104,2066,96,015
23105,7873,03,652
23106,7057,17,125
23107,9195,56,576
23108,8008,66,528
23109,4065,34,406
23110,1107,62,159
23111,6240,09,574
23112,3907,62,138
23113,8370,52,585
23114,4642,06,517
23115,2010,43,627
23116,6067,96,625
23117,3709,91,040
23118,2600,81,799
23119,2802,89,646
23120,1846,81,901
23121,2134,81,528
23122,1577,15,132
23123,0672,52,230
23124,3848,01,649
23125,3482,95,973
23126,4125,93,603
23127,3015,20,510
23128,7827,76,312
23129,5218,75,660
23130,6493,76,353
23131,3871,57,665
23132,7303,64,751
23133,9183,54,028
23134,2917,69,916
23135,6008,61,530
23136,4277,46,558
23137,0481,00,622
23138,5226,69,319
23139,6569,95,053
23140,7545,73,991
23141,6780,20,963
23142,7233,44,864
23143,5750,59,891
23144,9155,50,225
23145,2466,02,740
23146,9219,79,857
23147,6684,85,948
23148,0014,70,842
23149,4264,55,836
23150,1712,05,163
23151,4223,18,168
23152,6827,64,198
23153,5319,42,261
23154,0917,17,492
23155,7081,07,153
23156,9746,32,473
23157,9845,50,794
23158,1299,33,644
23159,9285,17,497
23160,9270,66,008
23161,3452,72,329
23162,4575,06,594
23163,6997,85,169
23164,5953,28,778
23165,9008,99,516
23166,3877,93,401
23167,5988,34,101
23168,5724,99,350
23169,6138,74,458
23170,3295,90,307
23171,5439,72,388
23172,7137,71,232
23173,0111,47,529
23174,7970,20,838
23175,1978,04,235
23176,1696,15,096
23177,2195,48,831
23178,9749,39,696
23179,3760,79,490
23180,5862,39,687
23181,6876,63,388
23182,0687,96,000
23183,2010,35,367
23184,8679,73,061
23185,4451,42,665
23186,0393,58,676
23187,8463,64,916
23188,4581,12,924
23189,0345,77,820
23190,3686,88,660
23191,5267,64,896
23192,6031,12,532
23193,1928,04,746
23194,3467,52,849
23195,8927,60,581
23196,2250,39,190
23197,6436,40,847
23198,4244,90,479
23199,9035,83,308
23200,5635,39,845
23201,7301,24,345
23202,1617,46,151
23203,8569,37,771
23204,4697,54,791
23205,0836,07,940
23206,0548,31,725
23207,2784,56,759
23208,0201,55,017
23209,1791,91,325
23210,5734,48,837
23211,5555,67,094
23212,7224,66,622
23213,0898,36,436
23214,5137,01,443
23215,9625,23,988
23216,0323,88,209
23217,6751,58,589
23218,3959,84,025
23219,4710,39,993
23220,2100,05,696
23221,8531,81,439
23222,5915,95,541
23223,6186,61,434
23224,3318,20,248
23225,7280,38,932
23226,3626,33,384
23227,1090,99,136
23228,1708,53,444
23229,7671,02,080
23230,3355,55,543
23231,3522,73,910
23232,5873,50,493
23233,8610,90,083
23234,8703,40,605
23235,1457,80,519
23236,7986,83,309
23237,9256,99,621
23238,5499,31,617
23239,8257,87,754
23240,6133,82,989
23241,1225,06,287
23242,6256,03,830
23243,4777,32,062
23244,5925,24,977
23245,7903,33,932
23246,0804,04,821
23247,6156,34,739
23248,6194,01,037
23249,3700,75,356
23250,7145,27,489
23251,1518,55,512
23252,6164,34,926
23253,2874,39,567
23254,0458,96,109
23255,5166,39,465
23256,9646,86,974
23257,0735,83,313
23258,3464,95,002
23259,3872,63,559
23260,9945,46,871
23261,1524,77,709
23262,5952,52,772
23263,5952,47,038
23264,6614,00,701
23265,9472,56,593
23266,3201,72,821
23267,6641,60,832
23268,3156,23,701
23269,3218,63,048
23270,1453,40,633
23271,9374,44,020
23272,9234,85,630
23273,7567,70,933
23274,0112,28,528
23275,2055,03,780
23276,9328,06,941
23277,9079,24,454
23278,4390,99,705
23279,5345,45,548
23280,7117,81,635
23281,3925,77,602
23282,6046,25,970
23283,3111,12,471
23284,8364,64,942
23285,7918,92,410
23286,5657,99,219
23287,1498,54,227
23288,4246,05,106
23289,1754,46,982
23290,0571,05,930
23291,3106,39,653
23292,7021,15,611
23293,4245,31,497
23294,5505,58,120
23295,6999,95,796
23296,5208,49,772
23297,4545,38,960
23298,0938,16,476
23299,8073,06,415
23300,7710,11,439
23301,0512,41,661
23302,4515,59,821
23303,9538,41,429
23304,3209,81,400
23305,5767,75,223
23306,8568,59,534
23307,5023,55,681
23308,6951,43,618
23309,8358,76,472
23310,4090,48,590
23311,3613,29,944
23312,0487,14,761
23313,8390,54,602
23314,9967,93,608
23315,9812,51,082
23316,6376,28,384
23317,8737,01,985
23318,7448,68,438
23319,8518,93,094
23320,2263,82,178
23321,3302,78,409
23322,0743,72,926
23323,1448,65,937
23324,8930,68,698
23325,5831,44,278
23326,9465,56,586
23327,2662,01,167
23328,4252,50,654
23329,1520,87,595
23330,7021,55,171
23331,4967,33,100
23332,9094,44,222
23333,6132,64,327
23334,2609,11,837
23335,4152,14,600
23336,6671,48,375
23337,4649,21,273
23338,9080,78,153
23339,0524,89,526
23340,1517,16,673
23341,1036,21,715
23342,3918,42,595
23343,0827,67,188
23344,1625,99,932
23345,3002,06,810
23346,3330,92,805
23347,3098,60,340
23348,7500,79,551
23349,0835,81,284
23350,2912,39,819
23351,4791,27,917
23352,8432,46,539
23353,7228,10,535
23354,9463,37,434
23355,2358,39,988
23356,2069,37,425
23357,5976,97,223
23358,0816,78,571
23359,7394,41,704
23360,0868,11,421
23361,5952,79,429
23362,7108,45,565
23363,7333,46,514
23364,0968,48,613
23365,8271,15,562
23366,3712,50,748
23367,6360,49,756
23368,5363,65,658
23369,7512,66,265
23370,0624,42,547
23371,9343,97,503
23372,2642,01,650
23373,6196,01,224
23374,3488,94,955
23375,9901,50,681
23376,6576,46,113
23377,4454,87,380
23378,3489,00,042
23379,7269,29,823
23380,4400,09,467
23381,9541,30,301
23382,0379,30,648
23383,5600,72,080
23384,2106,47,113
23385,7840,98,962
23386,5617,63,530
23387,1997,54,194
23388,2131,86,497
23389,1801,12,896
23390,2688,95,435
23391,5031,41,684
23392,1688,54,851
23393,8320,36,445
23394,5221,40,343
23395,9864,52,014
23396,2411,50,890
23397,0134,15,849
23398,1802,12,493
23399,1889,60,815
23400,6462,35,091
23401,6346,13,243
23402,8026,10,724
23403,8913,20,243
23404,0924,02,333
23405,1159,36,513
23406,4119,72,772
23407,1035,57,480
23408,4155,95,057
23409,2588,18,875
23410,1675,77,998
23411,6212,53,717
23412,8733,39,555
23413,3682,27,878
23414,2718,51,043
23415,6049,12,235
23416,1572,49,279
23417,8152,97,739
23418,9940,26,774
23419,6446,11,245
23420,0270,92,885
23421,0786,52,012
23422,1648,23,704
23423,0333,70,247
23424,6740,47,818
23425,1016,44,664
23426,9215,75,690
23427,2857,37,986
23428,6290,38,756
23429,0416,57,033
23430,7646,44,328
23431,8497,90,633
23432,8614,93,709
23433,3938,60,267
23434,0337,84,926
23435,2843,10,245
23436,1594,26,734
23437,2069,67,125
23438,1422,65,006
23439,5837,34,356
23440,6469,51,287
23441,1949,04,301
23442,9783,40,529
23443,2808,99,634
23444,6945,80,767
23445,3009,10,172
23446,0770,99,469
23447,8661,44,422
23448,6467,81,922
23449,2929,39,248
23450,6705,82,329
23451,0859,20,177
23452,0186,47,679
23453,9408,12,822
23454,9506,41,127
23455,4294,55,578
23456,1999,56,857
23457,5141,98,205
23458,7422,07,590
23459,6265,77,502
23460,4882,81,940
23461,3046,25,570
23462,4290,74,460
23463,5856,66,279
23464,0940,11,886
23465,8762,53,280
23466,7374,43,686
23467,5848,65,818
23468,7527,03,859
23469,0544,22,119
23470,6711,72,238
23471,9655,67,997
23472,0242,30,839
23473,2102,31,465
23474,8127,63,539
23475,1308,83,041
23476,1445,81,621
23477,6338,20,043
23478,2499,47,627
23479,8274,91,714
23480,7204,93,162
23481,1420,73,151
23482,9247,13,708
23483,1545,03,464
23484,4736,50,989
23485,0076,51,421
23486,1984,03,748
23487,7217,06,083
23488,8141,11,212
23489,7601,33,186
23490,5727,81,824
23491,2068,92,399
23492,1275,35,626
23493,2668,76,655
23494,9720,54,464
23495,0706,29,823
23496,7341,30,651
23497,8769,52,587
23498,4994,38,273
23499,8934,29,422
23500,1306,77,302
23501,5801,77,152
23502,1073,40,750
23503,0433,46,432
23504,8949,83,184
23505,5026,53,067
23506,8508,01,910
23507,9905,84,838
23508,7739,38,982
23509,9670,16,849
23510,8548,69,650
23511,7892,81,505
23512,7559,59,571
23513,1680,42,817
23514,4663,40,767
23515,7439,58,460
23516,7201,83,018
23517,4344,22,615
23518,5114,81,972
23519,5812,70,102
23520,2368,24,854
23521,9010,39,689
23522,0292,38,362
23523,8893,78,225
23524,8671,70,313
23525,3478,37,864
23526,5222,12,433
23527,8879,84,498
23528,4855,89,251
23529,6103,94,066
23530,9322,96,363
23531,0177,00,856
23532,2203,39,959
23533,7567,66,478
23534,3675,17,328
23535,3431,88,385
23536,5238,17,566
23537,4657,56,827
23538,9983,80,591
23539,5549,50,828
23540,4373,20,766
23541,8680,44,226
23542,9975,34,746
23543,5368,12,868
23544,8020,59,144
23545,6951,93,117
23546,1388,82,607
23547,8017,06,146
23548,4460,57,250
23549,4346,11,752
23550,8988,81,698
23551,9753,01,791
23552,1403,75,453
23553,5959,47,620
23554,9685,32,447
23555,4765,06,542
23556,6103,78,391
23557,3598,50,546
23558,6201,07,173
23559,0400,12,615
23560,2999,40,812
23561,0005,06,044
23562,7508,28,058
23563,6525,79,314
23564,4981,23,820
23565,2135,76,670
23566,6968,26,240
23567,2531,12,676
23568,7058,67,058
23569,8062,51,536
23570,0216,04,656
23571,8843,70,135
23572,5045,04,453
23573,3444,31,921
23574,8800,31,161
23575,3535,49,209
23576,7284,92,008
23577,0876,12,807
23578,4574,13,267
23579,0602,18,686
23580,2973,18,399
23581,2009,25,253
23582,2829,18,158
23583,0335,48,433
23584,6192,13,876
23585,7567,28,281
23586,2067,71,911
23587,9838,50,354
23588,0328,73,468
23589,5248,87,376
23590,9215,60,983
23591,0070,48,940
23592,6315,38,072
23593,5969,87,881
23594,4482,56,812
23595,7432,93,043
23596,1996,93,560
23597,8648,99,546
23598,0830,75,384
23599,0684,57,831
23600,8092,96,537
23601,9536,20,286
23602,8630,29,230
23603,7547,64,780
23604,2173,89,861
23605,8356,44,548
23606,4245,34,577
23607,4024,93,876
23608,5999,54,238
23609,5185,24,905
23610,9857,07,914
23611,0525,17,486
23612,2131,11,499
23613,3586,47,072
23614,1774,41,969
23615,6507,84,139
23616,6197,77,394
23617,0556,18,868
23618,3280,63,554
23619,4236,27,545
23620,9906,82,816
23621,9988,90,732
23622,0453,99,381
23623,3825,05,543
23624,2295,99,306
23625,5768,83,339
23626,7603,25,905
23627,1708,07,125
23628,7015,23,866
23629,9207,96,769
23630,6442,20,937
23631,4306,97,568
23632,7540,44,775
23633,4937,85,241
23634,5244,81,065
23635,3497,84,046
23636,7969,23,772
23637,2179,41,742
23638,0112,42,422
23639,5677,13,768
23640,8718,07,886
23641,1718,38,172
23642,8052,85,420
23643,2121,59,328
23644,6627,63,788
23645,7389,23,119
23646,1066,91,620
23647,4836,27,368
23648,7604,90,824
23649,4550,91,401
23650,8241,56,434
23651,4751,27,265
23652,3357,93,453
23653,8658,10,314
23654,1068,91,950
23655,0594,01,396
23656,8270,50,488
23657,5414,23,939
23658,0239,45,067
23659,1092,67,626
23660,3225,31,984
23661,2845,17,824
23662,4505,84,315
23663,5363,08,329
23664,7082,89,935
23665,8884,25,224
23666,9101,98,833
23667,5261,70,005
23668,6464,19,964
23669,7653,42,743
23670,5098,17,571
23671,6488,11,626
23672,5049,91,245
23673,7240,39,191
23674,5810,95,437
23675,8355,82,903
23676,9590,52,586
23677,1771,36,351
23678,4415,91,806
23679,7046,47,352
23680,4689,71,680
23681,9536,62,825
23682,6596,08,840
23683,1264,31,467
23684,9336,94,495
23685,9823,76,483
23686,2476,71,128
23687,6880,22,368
23688,0918,98,837
23689,6335,63,514
23690,1467,14,946
23691,2471,96,754
23692,0271,77,262
23693,1723,16,692
23694,4326,27,985
23695,9658,11,888
23696,0997,22,200
23697,8057,72,460
23698,8653,58,192
23699,5648,88,221
23700,7846,76,619
23701,0253,03,248
23702,9121,51,064
23703,5131,44,070
23704,7778,18,188
23705,9624,79,641
23706,3945,91,365
23707,3567,02,678
23708,7494,05,422
23709,3455,60,361
23710,7511,66,432
23711,8722,87,989
23712,3698,98,815
23713,7660,90,271
23714,5190,39,841
23715,1445,17,169
23716,7376,05,639
23717,7217,34,585
23718,8365,98,363
23719,4890,49,677
23720,2527,77,881
23721,9321,76,302
23722,6596,52,405
23723,9010,41,048
23724,5038,66,696
23725,9664,80,537
23726,7093,67,876
23727,7690,93,356
23728,9304,58,419
23729,3102,80,271
23730,7875,37,503
23731,9014,08,673
23732,7235,64,027
23733,3989,98,365
23734,8782,81,568
23735,2102,45,328
23736,5128,58,300
23737,5866,05,928
23738,8183,95,529
23739,5383,04,478
23740,5469,16,202
23741,4985,45,400
23742,9931,33,932
23743,5248,10,387
23744,2130,78,278
23745,4683,79,524
23746,0039,47,886
23747,7160,54,091
23748,5736,92,795
23749,3881,35,951
23750,4281,69,954
23751,6259,53,385
23752,8753,84,412
23753,4825,02,417
23754,4849,81,541
23755,4199,27,083
23756,7999,35,452
23757,3568,43,164
23758,7747,44,847
23759,3060,61,916
23760,3454,40,379
23761,6652,19,671
23762,6088,84,408
23763,0138,02,108
23764,7057,42,380
23765,8302,46,914
23766,1821,20,367
23767,2925,63,537
23768,1205,82,038
23769,5880,11,287
23770,1399,90,909
23771,3389,15,870
23772,8502,28,894
23773,7804,90,870
23774,6693,48,299
23775,4222,44,020
23776,3408,50,937
23777,7201,44,062
23778,3484,69,178
23779,8648,09,469
23780,4702,89,282
23781,9465,92,229
23782,2458,32,173
23783,2846,17,394
23784,5905,47,329
23785,5575,01,176
23786,0681,11,319
23787,1239,58,188
23788,9745,84,283
23789,1202,79,649
23790,0752,69,883
23791,3067,41,765
23792,8585,92,142
23793,0581,55,220
23794,5947,83,988
23795,7711,55,094
23796,3153,46,516
23797,9420,54,766
23798,8125,43,272
23799,8570,84,241
23800,4952,52,559
23801,7547,65,012
23802,8079,15,559
23803,6330,35,361
23804,1120,07,833
23805,9018,51,300
23806,4114,86,947
23807,3317,27,399
23808,4273,38,374
23809,1091,37,815
23810,6654,19,152
23811,3841,44,293
23812,8776,78,100
23813,2016,86,986
23814,7380,42,530
23815,5017,80,361
23816,2128,38,040
