30415,5305,03,409
30416,7784,59,815
30417,0039,69,470
30418,5440,36,556
30419,3816,20,009
30420,6661,23,849
30421,5592,33,475
30422,0491,81,084
30423,9562,42,159
30424,0700,37,817
30425,4913,40,603
30426,5873,19,453
30427,7236,69,716
30428,2726,98,501
30429,6077,14,501
30430,0015,43,603
30431,0716,76,484
30432,1053,15,107
30433,3535,14,869
30434,2925,92,696
30435,5221,85,373
30436,6391,97,671
30437,8839,65,634
30438,4078,02,539
30439,3529,21,407
30440,0037,62,383
30441,8664,17,711
30442,0751,54,795
30443,0260,28,627
30444,3456,32,103
30445,2064,91,194
30446,3078,86,976
30447,3792,78,655
30448,0720,64,251
30449,2452,33,219
30450,1170,70,897
30451,1720,15,694
30452,4271,55,635
30453,6538,99,061
30454,4648,53,733
30455,2101,16,198
30456,4148,24,600
30457,9956,99,445
30458,1996,72,824
30459,9454,28,996
30460,7618,99,050
30461,0692,90,067
30462,2492,59,094
30463,1468,19,606
30464,6994,89,534
30465,6068,90,035
30466,0783,86,237
30467,2124,78,256
30468,7828,44,323
30469,4752,88,466
30470,9731,35,049
30471,9826,55,121
30472,4950,30,564
30473,1142,37,429
30474,5432,05,269
30475,8272,92,878
30476,4646,25,239
30477,5320,86,656
30478,5078,54,411
30479,6187,51,107
30480,1143,00,031
30481,9292,85,208
30482,4448,49,227
30483,3237,20,822
30484,4909,69,207
30485,7224,42,380
30486,0222,99,930
30487,8536,47,659
30488,4902,23,905
30489,8589,17,261
30490,2553,90,875
30491,0584,02,391
30492,4597,36,841
30493,5799,90,250
30494,5278,02,351
30495,2841,82,924
30496,7850,06,728
30497,9195,72,001
30498,0710,57,888
30499,3398,14,076
30500,7201,90,527
30501,0678,99,684
30502,2855,60,933
30503,0854,90,288
30504,9814,28,999
30505,6405,47,694
30506,4625,40,243
30507,0599,26,115
30508,8937,16,656
30509,4724,14,590
30510,2149,83,192
30511,9007,51,544
30512,3220,39,801
30513,2406,38,229
30514,6846,58,136
30515,6467,51,487
30516,4516,20,692
30517,7565,76,823
30518,5708,96,857
30519,2303,04,846
30520,2662,11,484
30521,2503,65,475
30522,4281,37,057
30523,1341,09,229
30524,5664,81,638
30525,9263,38,338
30526,9534,54,302
30527,8338,88,556
30528,2989,96,282
30529,8223,45,675
30530,4833,88,226
30531,7459,70,759
30532,6560,80,389
30533,1218,69,700
30534,5568,31,811
30535,5821,56,618
30536,0090,03,886
30537,2142,19,378
30538,7103,35,326
30539,0395,03,757
30540,2134,92,345
30541,0001,22,536
30542,5149,56,859
30543,2139,04,773
30544,9309,13,894
30545,8581,31,370
30546,7055,27,664
30547,2478,06,479
30548,6990,60,274
30549,8692,91,057
30550,6978,47,021
30551,0060,88,165
30552,8894,25,605
30553,8270,89,724
30554,0107,32,478
30555,6046,56,594
30556,7392,78,695
30557,5061,42,192
30558,8300,25,417
30559,1973,33,875
30560,6377,15,893
30561,3030,44,100
30562,8015,31,448
30563,6896,56,080
30564,1918,93,465
30565,7747,18,613
30566,5169,77,279
30567,3079,49,864
30568,6292,45,199
30569,7490,06,177
30570,4484,20,110
30571,2274,87,225
30572,2128,36,198
30573,3658,13,011
30574,4043,84,920
30575,7668,83,873
30576,5109,63,066
30577,5411,04,518
30578,4684,57,259
30579,7326,24,990
30580,5828,68,377
30581,6200,39,591
30582,4005,17,104
30583,0082,72,772
30584,4159,00,281
30585,2825,70,657
30586,5226,10,357
30587,9313,02,302
30588,1618,23,881
30589,7599,61,648
30590,1092,66,355
30591,1491,48,291
30592,1652,10,450
30593,2309,55,980
30594,4088,78,664
30595,2677,96,945
30596,5264,17,896
30597,2112,90,241
30598,9472,89,574
30599,8118,53,097
30600,1989,06,283
30601,5267,70,957
30602,8373,61,457
30603,6545,43,823
30604,7857,12,233
30605,4331,51,052
30606,4410,42,123
30607,6875,12,413
30608,6573,89,006
30609,1109,75,968
30610,8464,09,082
30611,4890,29,377
30612,0084,96,469
30613,7162,53,128
30614,6813,37,837
30615,4105,23,243
30616,4864,55,193
30617,1332,40,614
30618,0022,37,550
30619,7156,11,583
30620,9791,99,598
30621,2193,49,934
30622,4827,86,223
30623,4767,40,027
30624,0318,34,302
30625,1497,23,596
30626,2954,06,538
30627,2524,36,465
30628,5023,20,794
30629,5939,82,380
30630,9351,98,496
30631,9947,00,354
30632,8115,15,663
30633,4965,26,445
30634,9509,26,550
30635,2140,04,706
30636,3138,28,503
30637,6107,62,838
30638,7343,39,854
30639,9670,67,248
30640,5497,80,323
30641,6038,35,137
30642,7187,60,660
30643,2578,41,057
30644,2936,35,147
30645,5253,31,175
30646,5812,99,372
30647,9957,62,124
30648,4501,39,566
30649,1419,55,505
30650,9285,35,733
30651,4824,55,696
30652,3123,52,557
30653,8273,50,643
30654,7753,16,284
30655,7041,68,440
30656,2378,44,280
30657,6947,19,671
30658,2101,27,454
30659,6610,19,752
30660,2574,71,510
30661,4351,98,905
30662,2770,38,116
30663,7077,33,878
30664,6337,48,184
30665,2593,20,235
30666,8685,16,949
30667,3425,53,174
30668,4516,47,725
30669,9658,81,229
30670,7992,29,411
30671,6818,94,518
30672,2507,46,314
30673,0353,43,354
30674,2755,57,306
30675,3216,22,273
30676,8033,51,261
30677,2274,08,006
30678,8555,95,352
30679,6610,48,694
30680,6001,63,354
30681,4145,93,890
30682,6032,51,050
30683,8214,27,767
30684,7033,37,176
30685,4336,34,032
30686,0209,64,110
30687,9685,52,663
30688,8035,34,223
30689,4633,77,673
30690,1721,78,580
30691,3096,10,522
30692,1851,45,021
30693,8162,27,809
30694,6054,11,999
30695,3185,70,477
30696,1363,02,203
30697,4300,62,409
30698,4263,37,307
30699,7041,04,674
30700,5783,54,255
30701,5801,84,743
30702,2657,04,852
30703,5497,92,926
30704,9606,14,020
30705,9046,67,885
30706,5420,92,878
30707,2333,25,318
30708,6433,56,540
30709,7146,71,019
30710,8021,16,138
30711,4790,08,187
30712,5197,43,223
30713,3484,49,059
30714,9179,20,785
30715,0567,83,375
30716,4562,83,874
30717,0658,74,697
30718,1067,17,717
30719,6606,67,824
30720,8896,13,264
30721,3105,44,749
30722,1942,96,698
30723,5177,43,608
30724,1483,95,508
30725,4395,59,420
30726,7922,27,412
30727,7788,35,487
30728,3110,87,766
30729,8064,44,582
30730,4094,11,393
30731,2649,53,706
30732,0845,70,029
30733,9094,56,561
30734,9721,51,260
30735,9303,01,500
30736,6320,99,067
30737,4667,06,244
30738,8807,99,338
30739,9582,38,623
30740,1615,02,903
30741,7847,68,253
30742,6695,21,485
30743,4819,36,082
30744,8108,75,214
30745,4092,43,354
30746,3999,66,341
30747,4188,03,287
30748,7383,68,819
30749,4234,22,852
30750,0927,68,726
30751,3712,73,410
30752,5315,36,542
30753,0950,38,200
30754,3634,69,610
30755,4449,03,492
30756,7063,94,533
30757,9096,18,033
30758,4056,46,014
30759,7065,91,683
30760,3737,19,306
30761,1584,46,223
30762,6069,09,816
30763,3390,79,420
30764,0051,73,828
30765,8163,50,066
30766,6667,34,915
30767,8227,13,496
30768,7569,27,405
30769,5908,76,462
30770,1497,85,399
30771,1550,74,435
30772,4811,22,752
30773,6457,89,539
30774,7674,69,626
30775,9634,27,943
30776,0802,70,346
30777,0076,40,004
30778,4046,12,030
30779,2374,79,095
30780,9095,04,046
30781,8810,53,766
30782,9704,21,096
30783,0597,49,929
30784,4369,77,390
30785,6336,31,819
30786,6032,84,170
30787,5323,52,986
30788,1717,39,467
30789,7912,81,914
30790,3684,54,504
30791,3486,35,863
30792,0797,93,479
30793,3474,96,759
30794,6269,92,004
30795,7310,20,008
30796,3737,74,918
30797,5085,69,506
30798,6651,94,448
30799,1482,65,133
30800,7392,19,759
30801,9880,19,814
30802,5524,43,747
30803,7437,30,986
30804,2133,44,708
30805,4460,41,584
30806,6464,17,827
30807,4226,25,233
30808,2005,25,128
30809,0130,38,993
30810,2839,11,292
30811,1438,04,448
30812,9493,52,420
30813,9172,75,242
30814,6101,38,052
30815,1053,24,298
30816,5938,54,980
30817,8503,53,410
30818,1763,88,446
30819,8921,46,549
30820,5825,13,679
30821,7527,12,544
30822,8382,99,564
30823,8454,44,793
30824,7691,29,663
30825,7413,63,779
30826,7272,28,248
30827,2131,87,563
30828,0393,82,517
30829,3320,71,703
30830,7520,75,297
30831,3653,97,532
30832,8164,13,249
30833,4610,26,788
30834,9406,52,992
30835,7406,26,558
30836,7637,45,872
30837,6230,77,730
30838,3709,67,136
30839,4988,98,355
30840,2579,77,731
30841,0153,58,822
30842,0655,21,659
30843,3897,62,724
30844,0802,62,382
30845,9650,76,389
30846,5918,30,971
30847,9022,82,903
30848,0762,92,646
30849,3448,38,624
30850,8526,58,519
30851,9027,44,347
30852,2266,88,403
30853,8900,03,908
30854,1008,01,838
30855,0392,99,574
30856,2139,50,730
30857,3063,35,085
30858,0265,65,998
30859,2564,66,757
30860,4948,78,054
30861,9012,40,163
30862,3707,83,270
30863,2993,09,384
30864,0940,85,208
30865,6873,57,201
30866,9314,53,250
30867,1553,81,243
30868,4400,73,192
30869,6333,67,970
30870,2871,09,573
30871,6819,00,918
30872,5603,36,978
30873,9662,69,743
30874,8228,58,726
30875,0103,09,247
30876,0807,79,054
30877,7707,05,222
30878,6292,77,199
30879,6238,83,970
30880,7786,92,820
30881,8948,61,787
30882,3198,57,966
30883,0101,94,324
30884,6877,81,531
30885,0073,45,507
30886,4733,23,816
30887,5440,48,083
30888,9248,76,365
30889,2468,11,722
30890,6127,54,902
30891,6263,20,169
30892,1816,94,111
30893,6963,92,706
30894,1332,93,325
30895,8092,97,902
30896,2363,96,267
30897,5807,58,965
30898,4374,86,927
30899,1470,74,562
30900,0771,37,614
30901,2087,09,607
30902,2891,43,300
30903,7495,13,484
30904,7576,11,080
30905,6291,99,984
30906,4915,48,913
30907,1422,44,673
30908,1775,70,858
30909,9569,05,947
30910,1188,61,211
30911,7115,87,337
30912,1317,71,692
30913,7143,32,948
30914,5265,77,285
30915,2616,26,508
30916,1643,76,850
30917,6162,21,463
30918,2647,48,064
30919,6168,85,039
30920,7728,79,422
30921,9090,24,752
30922,1849,05,983
30923,2430,86,429
30924,8151,01,754
30925,6793,74,852
30926,0368,05,656
30927,0952,79,578
30928,2082,92,659
30929,7153,24,379
30930,0691,76,451
30931,4583,30,140
30932,0349,61,020
30933,4564,19,211
30934,4803,07,699
30935,8926,90,657
30936,5903,78,362
30937,5876,75,218
30938,3664,51,391
30939,3161,94,470
30940,5589,77,167
30941,4030,43,624
30942,9598,45,185
30943,2583,49,994
30944,1794,83,831
30945,4632,52,089
30946,9141,40,348
30947,4678,68,151
30948,7118,27,988
30949,9922,22,106
30950,1169,89,168
30951,4673,12,493
30952,9253,28,748
30953,8229,44,293
30954,1386,25,512
30955,6150,42,527
30956,0765,75,589
30957,4412,85,309
30958,5169,11,684
30959,3011,66,514
30960,0670,77,599
30961,6348,36,213
30962,8568,99,991
30963,3921,83,788
30964,6380,03,149
30965,8663,83,457
30966,7025,21,980
30967,9270,80,554
30968,0676,96,470
30969,3678,98,822
30970,3654,77,970
30971,8754,20,070
30972,6408,51,956
30973,8263,82,235
30974,5356,61,324
30975,6703,37,264
30976,5157,13,039
30977,4484,68,018
30978,9639,98,401
30979,3746,70,122
30980,4980,90,457
30981,8781,32,423
30982,7871,96,318
30983,7661,62,338
30984,1588,46,002
30985,7985,40,141
30986,2795,10,806
30987,0862,24,060
30988,1363,03,851
30989,8220,59,607
30990,3270,97,748
30991,9313,77,707
30992,9374,33,078
30993,5366,41,937
30994,5946,10,420
30995,9885,93,575
30996,1115,89,021
30997,2653,96,972
30998,1869,10,259
30999,0924,57,517
31000,2366,47,341
31001,2360,15,849
31002,9655,93,334
31003,9791,01,542
31004,0253,78,591
31005,9184,06,099
31006,9459,01,583
31007,2642,49,736
31008,0825,06,810
31009,6082,50,773
31010,5822,94,005
31011,5591,35,236
31012,5768,06,120
31013,3416,74,750
31014,1792,36,011
31015,9991,98,499
31016,6078,86,412
31017,6338,74,257
31018,4696,24,980
31019,7859,36,891
31020,5026,85,106
31021,2484,32,457
31022,8590,68,554
31023,7560,26,921
31024,5368,13,218
31025,9761,14,928
31026,7371,82,187
31027,5764,51,570
31028,0446,75,117
31029,8922,38,213
31030,7854,80,170
31031,2090,56,680
31032,7420,36,027
31033,6803,40,933
31034,0919,17,516
31035,1336,93,294
31036,8917,83,610
31037,1976,45,428
31038,1388,08,821
31039,6037,85,376
31040,0689,59,504
31041,2771,76,655
31042,9457,40,757
31043,9700,72,987
31044,2972,88,822
31045,0817,18,253
31046,1762,15,713
31047,5415,82,280
31048,4993,35,172
31049,9655,24,654
31050,4801,96,047
31051,6993,96,209
31052,4850,81,615
31053,8528,74,000
31054,4170,74,788
31055,1378,96,907
31056,8591,96,489
31057,8727,54,902
31058,2473,49,910
31059,7043,17,906
31060,5069,90,544
31061,0363,36,642
31062,1924,70,896
31063,8042,95,717
31064,2997,42,325
31065,7195,70,055
31066,4657,28,849
31067,5417,76,815
31068,2698,43,579
31069,6957,82,736
31070,0063,33,397
31071,7342,21,282
31072,6614,17,554
31073,7696,93,152
31074,5136,88,510
31075,8503,85,691
31076,2078,33,603
31077,4560,55,726
31078,5136,14,416
31079,8983,51,622
31080,8815,60,776
31081,2758,24,697
31082,6152,09,806
31083,3981,70,250
31084,8166,13,646
31085,0389,84,408
31086,2372,40,763
31087,2923,91,359
31088,0115,16,410
31089,4104,44,940
31090,2254,44,791
31091,1358,58,373
31092,0061,75,710
31093,6450,97,222
31094,4070,64,725
31095,3156,79,554
31096,9637,92,607
31097,1889,27,304
31098,2793,90,081
31099,9278,84,798
31100,3866,87,568
31101,9347,02,425
31102,0950,59,392
31103,8573,42,095
31104,3353,82,350
31105,3220,03,014
31106,1141,59,156
31107,7335,68,121
31108,4895,15,067
31109,6484,02,452
31110,0369,03,915
31111,4008,41,651
31112,1264,84,538
31113,7749,80,565
31114,5689,86,265
31115,9421,05,079
31116,1323,05,519
31117,4006,39,029
31118,1600,35,310
31119,6866,71,627
31120,1803,71,807
31121,9038,68,541
31122,1706,65,311
31123,4212,57,655
31124,5352,78,754
31125,2615,60,872
31126,6450,57,445
31127,2126,31,349
31128,7202,47,429
31129,0079,81,656
31130,2063,73,280
31131,0330,04,742
31132,9514,01,547
31133,5756,97,229
31134,5721,71,586
31135,1799,15,023
31136,2276,80,311
31137,1313,60,039
31138,2069,21,842
31139,0353,90,484
31140,0382,92,558
31141,2441,58,982
31142,3782,26,263
31143,0439,11,046
31144,9553,80,503
31145,1728,30,815
31146,8458,58,369
31147,8608,83,112
31148,0790,08,978
31149,0801,32,003
31150,0494,28,647
31151,6181,74,160
31152,4016,97,276
31153,9026,23,852
31154,4647,31,321
31155,4095,12,726
31156,2501,61,109
31157,1027,37,337
31158,2712,70,724
31159,9891,61,561
31160,5412,37,650
31161,2371,77,105
31162,8545,03,710
31163,7460,62,972
31164,2966,19,694
31165,0219,13,145
31166,6343,32,976
31167,7227,94,177
31168,0851,40,394
31169,2666,70,044
31170,7947,60,963
31171,0545,92,881
31172,4434,67,286
31173,0639,83,728
31174,2127,98,024
31175,1393,22,171
31176,5636,85,924
31177,4190,15,537
31178,3141,99,047
31179,3296,82,550
31180,7893,30,717
31181,9925,31,060
31182,1317,03,637
31183,7090,13,880
31184,3611,21,217
31185,6063,02,390
31186,5886,43,027
31187,9201,32,833
31188,3856,99,353
31189,9941,93,825
31190,1484,50,084
31191,2029,26,803
31192,9138,01,811
31193,0868,38,535
31194,9739,00,136
31195,2793,64,698
31196,2917,83,930
31197,3675,50,210
31198,0737,76,501
31199,3545,89,346
31200,5262,91,137
31201,6149,65,531
31202,7003,58,312
31203,2705,64,252
31204,3273,45,598
31205,2109,04,344
31206,8657,11,937
31207,6469,41,314
31208,8498,45,275
31209,3771,57,514
31210,9957,89,923
31211,2484,79,869
31212,5303,15,328
31213,1314,10,495
31214,5481,70,878
31215,0992,05,935
31216,5803,54,769
31217,4931,85,502
31218,4637,73,724
31219,3133,74,426
31220,8536,46,171
31221,5934,26,254
31222,4202,17,653
31223,3031,62,069
31224,5608,35,084
31225,6268,31,913
31226,0018,82,859
31227,8136,04,923
31228,9068,14,612
31229,2690,25,139
31230,3406,46,601
31231,1230,10,295
31232,9036,12,468
31233,1597,66,466
31234,2471,41,623
31235,3407,01,896
31236,1605,25,839
31237,6854,17,867
31238,0530,00,316
31239,6458,19,935
31240,7826,93,832
31241,0460,73,920
31242,3013,73,464
31243,4086,47,384
31244,2308,20,267
31245,8172,66,530
31246,8405,62,490
31247,7127,07,262
31248,1027,99,938
31249,7090,57,570
31250,0473,02,349
31251,5537,77,541
31252,3664,05,015
31253,0969,70,951
31254,2933,99,108
31255,5002,19,568
31256,9008,26,994
31257,3548,50,812
31258,5561,76,267
31259,6711,66,206
31260,6688,82,322
31261,9605,84,807
31262,8420,33,328
31263,5170,10,936
31264,5759,22,083
31265,3631,96,004
31266,5357,76,517
31267,4552,53,318
31268,0771,68,459
31269,6876,11,972
31270,9438,10,677
31271,5663,42,119
31272,4914,20,830
31273,7450,05,601
31274,6792,08,822
31275,7464,80,659
31276,2823,89,306
31277,8155,94,692
31278,1016,00,727
31279,4582,89,289
31280,1372,72,934
31281,2323,33,284
31282,8012,68,820
31283,4164,28,478
31284,2140,43,581
31285,0979,29,342
31286,2868,84,239
31287,7053,78,249
31288,7441,32,728
31289,5001,50,629
31290,6453,15,298
31291,5841,11,430
31292,6914,39,934
31293,9305,09,222
31294,2576,61,075
31295,4270,13,439
31296,3899,98,988
31297,5539,20,189
31298,9701,94,370
31299,8267,27,760
31300,3599,52,069
31301,4000,75,299
31302,6958,65,449
31303,1292,04,768
31304,7869,90,702
31305,7231,30,926
31306,8192,24,738
31307,4224,52,640
31308,5252,83,273
31309,9332,87,126
31310,5162,78,505
31311,9582,98,820
31312,2098,04,181
31313,8471,83,132
31314,9304,67,906
31315,0178,56,633
31316,0237,40,123
31317,2547,30,342
31318,3372,27,559
31319,4842,50,994
31320,6501,64,499
31321,8468,19,078
31322,1252,17,587
31323,8555,95,947
31324,4495,40,453
31325,3553,51,945
31326,6020,73,282
31327,3973,32,952
31328,6874,11,850
31329,0311,98,189
31330,5654,31,299
31331,4553,68,365
31332,6300,08,487
31333,2637,82,970
31334,8495,16,573
31335,2601,41,914
31336,9632,64,341
31337,7197,92,966
31338,6450,78,417
31339,5615,68,265
31340,6938,28,707
31341,4535,56,903
31342,8986,40,946
31343,3093,12,794
31344,9270,85,341
31345,8898,77,409
31346,6816,82,955
31347,5877,15,130
31348,2420,15,454
31349,3711,56,329
31350,4082,06,932
31351,5335,55,543
31352,9701,84,274
31353,5713,60,649
31354,7063,46,665
31355,3684,94,319
31356,1287,02,016
31357,1140,36,671
31358,5607,16,376
31359,2999,90,198
31360,7667,50,640
31361,2254,69,083
31362,5925,98,239
31363,5961,19,570
31364,8464,47,711
31365,5422,31,448
31366,0414,53,389
31367,0771,78,654
31368,1868,46,696
31369,3802,89,006
31370,5607,02,514
31371,9871,95,213
31372,8151,82,396
31373,7616,14,116
31374,4207,30,490
31375,7273,72,742
31376,6630,78,723
31377,1022,91,986
31378,0333,59,588
31379,1998,96,701
31380,3908,58,852
31381,2458,06,746
31382,3281,69,070
31383,7012,58,130
31384,3006,70,032
31385,8253,10,594
31386,7041,46,988
31387,0669,82,855
31388,3144,60,827
31389,3910,40,960
31390,6987,48,705
31391,7232,20,738
31392,0813,47,009
31393,4314,29,954
31394,8993,43,419
31395,6268,42,030
31396,7612,63,739
31397,6507,85,265
31398,8186,98,477
31399,9030,56,509
31400,3832,98,466
31401,3985,44,387
31402,2806,20,091
31403,4992,52,719
31404,2775,84,110
31405,3059,90,004
31406,1644,57,257
31407,6933,18,496
31408,0512,02,658
31409,1725,06,833
31410,0216,90,279
31411,9491,75,746
31412,3747,83,361
31413,0414,81,766
31414,4976,18,564
31415,4601,35,729
31416,7461,03,081
31417,6259,15,274
31418,4228,77,706
31419,2842,68,857
31420,9582,92,986
31421,4400,70,153
31422,6508,43,501
31423,8434,15,786
31424,1874,56,015
31425,3340,61,213
31426,5977,60,653
31427,0791,62,737
31428,2778,02,835
31429,9823,13,715
31430,2511,29,124
31431,1314,44,432
31432,1171,12,944
31433,4656,15,846
31434,1325,36,496
31435,1788,07,951
31436,4396,50,405
31437,6929,90,092
31438,2120,94,085
31439,1195,31,981
31440,0617,32,676
31441,5330,72,016
31442,6286,85,884
31443,0827,11,861
31444,7845,99,895
31445,2798,40,119
31446,3136,89,444
31447,8766,93,574
31448,0705,78,086
31449,3030,24,857
31450,5199,40,767
31451,9830,06,520
31452,8964,39,859
31453,3627,09,010
31454,2686,10,472
31455,3761,63,368
31456,6680,85,296
31457,9693,30,480
31458,4362,18,266
31459,9273,94,670
31460,0004,52,432
31461,8609,85,869
31462,4498,95,093
31463,9764,05,742
31464,0008,71,200
31465,5614,84,170
31466,9354,18,826
31467,2915,36,912
31468,7094,42,010
31469,8081,84,242
31470,7144,80,206
31471,2752,09,236
31472,5098,35,369
31473,9983,99,287
31474,8475,89,731
31475,7714,42,650
31476,1922,80,825
31477,2141,77,699
31478,3634,39,998
31479,1648,22,045
31480,2580,64,062
31481,9174,46,211
31482,1852,43,117
31483,2154,93,483
31484,4374,64,445
31485,2939,90,446
31486,3822,61,519
31487,0393,56,203
31488,6625,17,142
31489,7528,26,816
31490,4293,32,137
31491,8690,51,589
31492,1078,33,401
31493,6387,99,883
31494,2028,12,970
31495,3147,20,647
31496,3925,92,936
31497,6383,13,591
31498,9135,28,894
31499,1392,47,302
31500,6567,82,398
31501,2625,98,020
31502,1909,94,473
31503,3712,48,910
31504,7275,93,779
31505,2788,19,421
31506,3330,10,353
31507,2677,37,748
31508,5183,33,432
31509,2244,76,966
31510,8556,54,301
31511,6041,17,345
31512,7856,24,569
31513,7060,18,308
31514,1954,38,520
31515,9865,65,918
31516,7184,97,346
31517,1139,02,869
31518,1665,60,241
31519,0385,04,211
31520,8072,99,761
31521,5358,37,309
31522,0655,29,167
31523,6691,93,505
31524,7477,67,199
31525,8914,83,004
31526,5855,28,860
31527,8980,27,426
31528,1705,73,419
31529,0308,49,343
31530,7532,20,719
31531,8429,78,044
31532,3429,89,041
31533,7670,13,598
31534,7834,42,751
31535,9529,84,856
31536,8076,23,904
31537,7179,54,924
31538,2768,11,910
31539,3031,90,478
31540,6619,73,951
31541,2041,99,812
31542,5343,98,426
31543,5081,09,000
31544,7197,21,538
31545,8984,70,982
31546,0176,65,830
31547,7021,53,727
31548,6045,53,886
31549,3407,56,848
31550,6953,09,164
31551,2582,08,356
31552,8531,64,766
31553,5434,19,939
31554,9421,14,240
31555,4511,01,421
31556,5208,83,318
31557,4241,26,860
31558,5748,52,534
31559,8528,08,049
31560,4089,49,827
31561,7702,51,912
31562,2611,11,499
31563,4200,28,874
31564,3712,40,803
31565,6933,28,785
31566,8398,66,788
31567,6003,04,968
31568,4661,18,867
31569,1752,49,893
31570,8816,35,614
31571,0466,37,149
31572,4089,78,520
31573,6759,18,957
31574,7420,60,939
31575,9347,59,725
31576,4556,16,717
31577,2443,96,924
31578,1302,68,992
31579,2995,36,894
31580,6794,90,611
31581,5981,74,019
31582,0120,43,092
31583,7578,04,839
31584,6867,24,168
31585,4889,96,816
31586,2813,84,086
31587,0988,73,564
31588,1028,73,613
31589,5133,00,698
31590,8685,80,868
31591,9061,58,028
31592,1509,69,720
31593,1169,03,751
31594,0281,36,370
31595,5744,14,194
31596,7769,91,089
31597,5347,00,712
31598,3462,20,463
31599,6236,96,954
31600,4721,62,697
31601,2145,85,783
31602,0429,30,574
31603,0976,24,986
31604,7405,73,505
31605,1729,31,084
31606,6165,26,521
31607,1786,15,306
31608,3664,35,720
31609,7052,31,762
31610,9397,03,563
31611,3109,88,473
31612,2659,44,681
31613,5693,97,336
31614,9929,64,874
31615,3230,25,664
31616,0827,71,041
31617,5305,61,576
31618,6901,68,311
31619,7962,75,034
31620,1529,49,909
31621,1536,84,671
31622,8721,03,572
31623,2398,15,435
31624,3057,26,874
31625,1144,12,181
31626,3633,64,558
31627,2045,06,763
31628,1905,12,746
31629,1791,39,851
31630,7887,73,046
31631,2924,61,572
31632,4667,30,563
31633,9461,99,985
31634,7853,54,119
31635,9882,94,832
31636,6560,44,394
31637,3947,87,365
31638,9980,38,402
31639,1296,02,858
31640,3936,69,266
31641,0328,33,014
31642,3894,14,797
31643,1397,41,576
31644,4243,06,666
31645,8313,51,238
31646,6768,94,319
31647,2674,56,074
31648,1677,87,899
31649,2280,30,497
31650,2980,62,191
31651,1167,71,785
31652,1044,04,855
31653,0493,22,160
31654,9902,09,861
31655,7380,64,553
31656,5819,93,467
31657,8343,02,314
31658,6261,03,837
31659,9570,62,707
31660,8422,72,101
31661,9127,77,745
31662,7062,19,063
31663,6994,94,949
31664,7407,97,673
31665,3528,53,369
31666,2655,35,805
31667,0461,21,947
31668,0534,44,569
31669,1813,23,582
31670,3911,48,535
31671,6062,09,661
31672,3447,56,204
31673,8672,36,080
31674,7757,32,625
31675,4556,37,634
31676,6008,49,848
31677,5598,97,952
31678,8075,30,618
31679,1973,53,219
31680,6892,33,394
31681,5261,18,450
31682,4039,99,135
31683,2224,89,248
31684,9108,46,398
31685,8263,34,899
31686,5710,52,206
31687,3863,97,481
31688,8389,80,172
31689,7559,71,959
31690,9515,23,756
31691,5004,12,365
31692,3422,94,183
31693,4327,96,588
31694,7121,39,929
31695,7519,08,227
31696,9831,81,943
31697,8100,61,691
31698,9908,56,611
31699,3645,54,985
31700,7145,39,092
31701,0322,54,174
31702,9909,43,188
31703,9607,40,594
31704,5678,57,155
31705,2396,12,558
31706,6992,58,274
31707,1374,94,775
31708,1543,33,226
31709,3935,30,828
31710,0375,59,478
31711,5645,37,018
31712,8951,35,207
31713,3261,95,388
31714,1026,00,745
31715,4600,05,126
31716,3621,26,152
31717,9834,03,444
31718,5035,95,496
31719,9575,51,427
31720,6895,89,069
31721,7409,19,639
31722,8036,98,964
31723,6994,12,159
31724,7936,75,841
31725,1448,36,470
31726,3089,90,099
31727,3936,32,507
31728,1828,94,989
31729,2549,12,737
31730,8044,62,080
31731,5793,19,694
31732,3353,86,156
31733,6139,57,851
31734,1070,13,516
31735,8076,25,212
31736,6321,60,304
31737,8756,60,477
31738,7528,14,699
31739,8898,10,021
31740,9303,63,288
31741,7485,75,543
31742,9629,32,156
31743,9275,76,346
31744,1542,69,120
31745,1716,81,189
31746,0313,69,827
31747,2678,62,559
31748,6367,16,749
31749,6526,14,633
31750,5895,50,830
31751,6039,50,447
31752,9304,47,895
31753,3031,58,327
31754,7770,45,153
31755,0989,77,232
31756,6475,32,725
31757,9111,01,349
31758,2643,80,505
31759,1185,45,772
31760,0242,07,491
31761,8163,70,762
31762,2698,36,497
31763,3070,28,569
31764,9842,79,698
31765,3255,60,437
31766,7907,72,949
31767,0736,74,177
31768,6356,35,917
31769,2865,33,265
31770,7030,01,425
31771,8123,03,557
31772,4166,09,550
31773,1560,24,417
31774,4379,99,736
31775,6485,89,497
31776,9357,90,508
31777,9255,18,962
31778,0040,08,448
31779,1013,51,746
31780,2489,31,914
31781,3604,43,852
31782,0253,69,083
31783,1818,43,670
31784,1751,23,158
31785,2214,48,302
31786,8537,22,113
31787,2060,12,856
31788,4398,71,244
31789,4944,73,656
31790,2136,94,517
31791,4807,71,306
31792,7861,43,283
31793,2888,48,439
31794,0605,61,256
31795,8094,73,237
31796,6395,30,515
31797,3491,14,396
31798,7633,30,324
31799,5525,14,667
31800,6050,91,538
31801,5433,28,845
31802,6030,83,962
31803,0774,29,594
31804,2687,66,834
31805,4334,80,141
31806,4983,89,522
31807,1729,79,803
31808,0747,54,663
31809,0124,11,977
31810,8665,95,301
31811,4353,58,863
31812,2216,63,415
31813,4270,96,656
31814,3205,74,101
