18949,6801,23,158
18950,5867,58,419
18951,2736,97,827
18952,6881,47,247
18953,5521,36,401
18954,0888,45,894
18955,3849,59,618
18956,0921,29,316
18957,4664,28,452
18958,7660,40,970
18959,0211,43,910
18960,9037,27,899
18961,1565,07,724
18962,3403,87,467
18963,8131,69,422
18964,3136,63,282
18965,3963,85,186
18966,1230,97,331
18967,1447,72,495
18968,9591,44,877
18969,7881,00,838
18970,1318,27,806
18971,9596,25,950
18972,7084,87,515
18973,8537,74,033
18974,3659,80,989
18975,2084,67,292
18976,2500,58,694
18977,1271,73,928
18978,6537,09,096
18979,4027,00,754
18980,2942,79,464
18981,0406,55,794
18982,3309,11,809
18983,6156,05,228
18984,7127,65,338
18985,5002,57,369
18986,8141,31,387
18987,9331,57,357
18988,9450,50,541
18989,2794,48,894
18990,8791,00,235
18991,7291,30,585
18992,4353,55,312
18993,6126,52,879
18994,0637,36,310
18995,9910,27,098
18996,5472,06,285
18997,8774,08,319
18998,5547,67,815
18999,3601,90,581
19000,0435,36,968
19001,0021,43,597
19002,5446,11,655
19003,1370,89,420
19004,8543,69,774
19005,0434,72,867
19006,9017,96,760
19007,7202,43,045
19008,1616,68,577
19009,9643,71,502
19010,7521,31,847
19011,7393,72,932
19012,1789,77,388
19013,7721,76,027
19014,1396,44,724
19015,8878,57,557
19016,8271,62,691
19017,9092,45,795
19018,7142,97,851
19019,1508,16,420
19020,8745,98,639
19021,5837,10,880
19022,7496,69,955
19023,2817,37,033
19024,2086,51,381
19025,2191,79,782
19026,4041,58,499
19027,9168,27,915
19028,0052,59,053
19029,4743,39,577
19030,3633,99,157
19031,9443,61,122
19032,4232,70,063
19033,0629,30,613
19034,9373,44,327
19035,3621,08,917
19036,6700,27,066
19037,8968,04,585
19038,9337,63,367
19039,5223,15,882
19040,7609,62,860
19041,1961,12,136
19042,0383,51,773
19043,5873,00,405
19044,7131,68,680
19045,8190,47,532
19046,9346,55,888
19047,9910,50,613
19048,2601,15,746
19049,6867,12,764
19050,0144,02,205
19051,2823,17,148
19052,0521,21,466
19053,7507,78,988
19054,7486,79,379
19055,5998,70,194
19056,3390,77,192
19057,2829,56,186
19058,3416,93,418
19059,6295,93,287
19060,4090,82,948
19061,5858,24,188
19062,3625,93,752
19063,0325,02,986
19064,8126,37,222
19065,1082,21,655
19066,3937,99,913
19067,7063,58,836
19068,4716,03,487
19069,7782,27,761
19070,2744,48,353
19071,9891,33,304
19072,3161,60,243
19073,3741,10,282
19074,5706,02,647
19075,9820,85,053
19076,8594,78,604
19077,2280,35,116
19078,1702,70,852
19079,5105,37,358
19080,6200,65,046
19081,9901,05,617
19082,7835,88,849
19083,2264,38,383
19084,6328,27,203
19085,1264,88,198
19086,5329,76,181
19087,6214,41,138
19088,1711,77,238
19089,8053,15,355
19090,5066,43,645
19091,3103,79,907
19092,0008,73,006
19093,1711,83,173
19094,5777,85,860
19095,3376,55,029
19096,5680,95,205
19097,6061,02,706
19098,1791,66,202
19099,7659,53,264
19100,1883,17,220
19101,9484,40,861
19102,0720,68,721
19103,9451,18,854
19104,2214,10,364
19105,7294,02,839
19106,5777,50,122
19107,9675,96,131
19108,9370,59,426
19109,2829,07,286
19110,5982,40,952
19111,3273,34,145
19112,1561,83,516
19113,4002,41,913
19114,7323,38,377
19115,8047,59,935
19116,2047,41,932
19117,8082,99,249
19118,0580,71,795
19119,7576,41,513
19120,2429,65,716
19121,7642,07,095
19122,6632,73,746
19123,3479,58,067
19124,9417,87,103
19125,7134,50,936
19126,9506,95,979
19127,4009,16,031
19128,1365,35,440
19129,8041,59,706
19130,3109,04,142
19131,6693,05,696
19132,3465,04,831
19133,0425,71,308
19134,5243,19,882
19135,2598,95,086
19136,9874,88,360
19137,0707,23,067
19138,9775,32,591
19139,3274,06,838
19140,3488,79,422
19141,8688,97,029
19142,7004,39,707
19143,3445,58,314
19144,2173,76,658
19145,4803,89,321
19146,6885,21,763
19147,1637,80,127
19148,8617,95,189
19149,6989,80,153
19150,7758,10,787
19151,0874,75,435
19152,0067,93,381
19153,3795,21,186
19154,3630,98,172
19155,2980,39,581
19156,1085,77,730
19157,5934,12,190
19158,1908,85,872
19159,0085,15,316
19160,2806,16,778
19161,0112,16,529
19162,3619,28,620
19163,6666,39,894
19164,7963,12,094
19165,9867,38,716
19166,0840,11,334
19167,9596,75,844
19168,1492,37,864
19169,1808,40,314
19170,0983,99,282
19171,7792,47,668
19172,1637,09,067
19173,5779,62,771
19174,5227,71,163
19175,2486,46,153
19176,7515,94,495
19177,7663,67,120
19178,9475,12,504
19179,9820,73,222
19180,9450,57,245
19181,8714,42,958
19182,5236,93,802
19183,5507,55,237
19184,5722,61,183
19185,1843,60,215
19186,7653,26,749
19187,6119,84,107
19188,8903,50,208
19189,4075,89,894
19190,0673,26,276
19191,9798,46,588
19192,3809,40,685
19193,5678,67,803
19194,3380,35,389
19195,6120,98,440
19196,1653,78,822
19197,1508,02,595
19198,2510,41,519
19199,6511,44,300
19200,2811,04,192
19201,3772,65,349
19202,3644,22,629
19203,7373,11,003
19204,0364,83,502
19205,7219,23,251
19206,7473,55,165
19207,5592,32,437
19208,6912,53,971
19209,7664,41,242
19210,6333,64,024
19211,8419,04,834
19212,2354,02,293
19213,4473,54,398
19214,7316,90,414
19215,8219,29,849
19216,6012,56,862
19217,2533,44,285
19218,5146,26,920
19219,9883,05,627
19220,1544,94,448
19221,2096,09,852
19222,8422,33,413
19223,6082,26,015
19224,0173,15,749
19225,6458,26,586
19226,8032,91,548
19227,7128,29,502
19228,9410,87,535
19229,8947,98,004
19230,5730,88,731
19231,1105,24,332
19232,8669,18,243
19233,3038,65,081
19234,6327,96,434
19235,3539,59,471
19236,9726,29,691
19237,3885,54,877
19238,4370,66,581
19239,0969,84,505
19240,9573,47,397
19241,8381,25,332
19242,8690,48,349
19243,9955,90,608
19244,5677,56,541
19245,4173,43,436
19246,5689,92,061
19247,2801,99,075
19248,2069,31,921
19249,1510,63,497
19250,8001,58,015
19251,7560,66,786
19252,6894,16,778
19253,2037,32,764
19254,0906,41,277
19255,7537,76,171
19256,9820,62,279
19257,7467,03,860
19258,3091,54,548
19259,6125,09,350
19260,9951,46,001
19261,7111,43,863
19262,9345,42,648
19263,4398,53,366
19264,4844,82,095
19265,1596,71,774
19266,9533,80,185
19267,1012,08,423
19268,3339,67,144
19269,3799,67,782
19270,1308,45,757
19271,3413,86,951
19272,9041,36,169
19273,9819,62,131
19274,7479,21,078
19275,0118,65,282
19276,2298,89,776
19277,5558,76,223
19278,6291,68,247
19279,4660,21,500
19280,9056,64,404
19281,6300,06,961
19282,1981,70,342
19283,0769,94,875
19284,0049,79,044
19285,9306,06,774
19286,7983,53,550
19287,4240,22,554
19288,3092,25,030
19289,5585,78,625
19290,9394,44,553
19291,9438,78,896
19292,9225,77,738
19293,4942,68,688
19294,6347,93,686
19295,2848,06,669
19296,7385,32,580
19297,3926,74,994
19298,2774,09,996
19299,4383,69,511
19300,3587,77,077
19301,9314,35,285
19302,1321,85,669
19303,4817,03,455
19304,6581,64,663
19305,9840,86,994
19306,0864,37,734
19307,4532,67,338
19308,8469,73,341
19309,4820,57,254
19310,7192,24,710
19311,6772,30,422
19312,2444,78,782
19313,7088,40,596
19314,2424,34,499
19315,4441,09,686
19316,0506,10,990
19317,6795,78,277
19318,1986,64,911
19319,3559,57,860
19320,8246,94,108
19321,2912,02,894
19322,1920,24,994
19323,7611,56,958
19324,6706,41,144
19325,3030,96,793
19326,0136,03,600
19327,2640,12,678
19328,3146,08,757
19329,4054,97,183
19330,8224,41,057
19331,4244,08,826
19332,3946,57,535
19333,2197,12,414
19334,9072,89,937
19335,6751,43,113
19336,2005,22,569
19337,6920,84,989
19338,9765,90,526
19339,9083,07,342
19340,7244,15,974
19341,6813,97,527
19342,5635,90,301
19343,6972,27,673
19344,4564,39,348
19345,5158,95,049
19346,3174,45,449
19347,8982,06,585
19348,2853,71,373
19349,9814,47,473
19350,6227,08,806
19351,7914,90,622
19352,2798,93,277
19353,8508,60,472
19354,3963,32,375
19355,3053,97,534
19356,5451,40,316
19357,3144,74,921
19358,6939,35,916
19359,4872,10,831
19360,5981,15,772
19361,0151,22,811
19362,0802,37,968
19363,4117,13,149
19364,4327,58,358
19365,3188,69,761
19366,8573,48,803
19367,1853,76,535
19368,7389,96,681
19369,7346,20,295
19370,2374,34,968
19371,1804,93,375
19372,2785,99,525
19373,0958,73,911
19374,6957,41,573
19375,1077,40,527
19376,2475,93,861
19377,8186,98,019
19378,0966,78,823
19379,5777,83,806
19380,0182,38,135
19381,1896,76,446
19382,0125,02,809
19383,0939,69,628
19384,9928,60,780
19385,8177,67,377
19386,3852,75,621
19387,9858,19,553
19388,1149,21,417
19389,3892,82,054
19390,1301,34,247
19391,5489,37,474
19392,4928,96,459
19393,2031,36,714
19394,1228,79,319
19395,6318,70,954
19396,2403,81,546
19397,3539,94,854
19398,2860,50,441
19399,3667,64,181
19400,8080,59,288
19401,5603,94,817
19402,6784,86,950
19403,4234,75,042
19404,7370,24,959
19405,5308,79,723
19406,7406,46,264
19407,0948,82,122
19408,2006,69,759
19409,9817,55,465
19410,4708,70,910
19411,1580,42,805
19412,5077,75,827
19413,2493,59,347
19414,8862,01,493
19415,6649,98,464
19416,6473,25,532
19417,9385,46,175
19418,7921,75,178
19419,9729,08,815
19420,5281,79,124
19421,8550,49,786
19422,7525,74,235
19423,0159,01,584
19424,7525,33,010
19425,4518,51,760
19426,2528,80,064
19427,0503,05,036
19428,9784,88,925
19429,2815,87,230
19430,9599,47,555
19431,6582,65,913
19432,4778,78,988
19433,0826,29,935
19434,9985,70,192
19435,8681,16,591
19436,8137,89,516
19437,4483,05,391
19438,3824,65,067
19439,1885,96,975
19440,2615,54,978
19441,1334,20,104
19442,2453,98,692
19443,5474,56,256
19444,5887,36,224
19445,1198,93,141
19446,9924,76,708
19447,1992,41,828
19448,1035,83,848
19449,5759,72,037
19450,5263,12,160
19451,4293,89,590
19452,5158,90,406
19453,1237,89,366
19454,7760,24,341
19455,1777,00,453
19456,1259,51,698
19457,2694,21,710
19458,5550,91,984
19459,1399,94,013
19460,3087,05,146
19461,6347,02,939
19462,5487,68,402
19463,9804,38,410
19464,8591,62,920
19465,7816,69,852
19466,0771,42,009
19467,0379,65,108
19468,1940,64,092
19469,3263,37,590
19470,9749,39,138
19471,4062,50,235
19472,3280,43,236
19473,4702,12,104
19474,8599,34,492
19475,2001,38,775
19476,6663,29,585
19477,0371,76,605
19478,6792,90,234
19479,3269,41,692
19480,0852,57,485
19481,9092,76,380
19482,7393,29,607
19483,9126,50,210
19484,8362,00,906
19485,7003,08,402
19486,4326,57,570
19487,8302,29,581
19488,6850,63,093
19489,9616,36,922
19490,3866,74,314
19491,3957,43,293
19492,3137,51,505
19493,9932,50,748
19494,1908,18,790
19495,4886,71,220
19496,5591,07,338
19497,1174,76,306
19498,7887,20,215
19499,0326,75,637
19500,7019,02,855
19501,3073,91,633
19502,3106,11,350
19503,9898,36,498
19504,1907,91,690
19505,9643,30,799
19506,2726,83,058
19507,3393,95,009
19508,4117,99,344
19509,3915,75,367
19510,6069,52,083
19511,3709,73,385
19512,4719,85,305
19513,3506,40,569
19514,2633,74,597
19515,7983,83,982
19516,7321,02,819
19517,8144,41,532
19518,8319,49,709
19519,6542,45,827
19520,1496,57,215
19521,3784,27,639
19522,1742,38,626
19523,5370,79,845
19524,7220,38,659
19525,7997,76,946
19526,8539,87,521
19527,4323,66,804
19528,8205,74,828
19529,3695,19,589
19530,3981,14,129
19531,9217,31,271
19532,2695,70,019
19533,1026,23,185
19534,0048,22,235
19535,3860,68,448
19536,4921,61,834
19537,3260,05,596
19538,6536,31,461
19539,9629,00,502
19540,6179,64,637
19541,6414,35,806
19542,8020,50,930
19543,8020,28,732
19544,4624,06,859
19545,0521,86,853
19546,8589,77,124
19547,3045,65,439
19548,6032,73,106
19549,8584,09,819
19550,1923,30,955
19551,0793,28,253
19552,6498,25,286
19553,1297,60,582
19554,6946,37,645
19555,2063,19,191
19556,6523,93,395
19557,9194,74,166
19558,5850,76,771
19559,4788,39,687
19560,4959,34,552
19561,8820,43,001
19562,4208,12,775
19563,7293,64,743
19564,0247,27,154
19565,9243,60,582
19566,2997,16,437
19567,0863,29,413
19568,0168,95,002
19569,5003,33,557
19570,2671,38,998
19571,7395,50,254
19572,2150,31,357
19573,9306,05,753
19574,1473,59,644
19575,5801,52,832
19576,1500,03,068
19577,6842,82,044
19578,8424,48,546
19579,4511,35,464
19580,3922,03,087
19581,4846,58,785
19582,3064,19,473
19583,0934,54,276
19584,0836,90,282
19585,9484,18,927
19586,5739,07,659
19587,2710,29,690
19588,6288,91,939
19589,6322,06,397
19590,0402,80,276
19591,0740,62,708
19592,8852,25,072
19593,5471,73,021
19594,2025,55,890
19595,0231,34,401
19596,4501,65,423
19597,4150,09,483
19598,6181,57,131
19599,7571,98,359
19600,7078,51,828
19601,3161,50,756
19602,6285,24,690
19603,2836,04,045
19604,1080,82,733
19605,0903,19,028
19606,1748,96,852
19607,9473,11,124
19608,5306,44,883
19609,2527,61,986
19610,2340,37,584
19611,9955,54,352
19612,0244,27,975
19613,1615,15,771
19614,1372,83,503
19615,8770,30,397
19616,2902,96,897
19617,7948,95,845
19618,7850,68,732
19619,1894,66,635
19620,6757,93,124
19621,6386,82,450
19622,6668,16,876
19623,7786,85,805
19624,3269,28,187
19625,7016,72,286
19626,7129,84,984
19627,2126,82,292
19628,8340,38,301
19629,8651,85,671
19630,5184,77,045
19631,9137,52,658
19632,0982,59,427
19633,5314,83,817
19634,5540,72,048
19635,9979,32,604
19636,7319,92,348
19637,2360,44,486
19638,5030,96,027
19639,0850,01,683
19640,6891,11,395
19641,0723,82,729
19642,7245,70,209
19643,6353,15,784
19644,0999,38,926
19645,8642,52,462
19646,5163,83,277
19647,4310,52,226
19648,3357,95,886
19649,1821,05,897
19650,2397,16,102
19651,9560,25,915
19652,8147,20,739
19653,7851,06,487
19654,7795,43,562
19655,2370,70,140
19656,4357,31,009
19657,9321,41,770
19658,5366,64,627
19659,5455,19,036
19660,7983,65,034
19661,3101,18,590
19662,8373,06,453
19663,9566,70,716
19664,8809,61,759
19665,9773,89,086
19666,8565,67,803
19667,4401,50,066
19668,6138,46,726
19669,7778,82,940
19670,6946,28,628
19671,4845,16,956
19672,0025,93,536
19673,4276,75,972
19674,7415,16,181
19675,5941,57,584
19676,4480,12,906
19677,4232,82,656
19678,6509,44,972
19679,4394,24,144
19680,2031,84,806
19681,4649,14,117
19682,2221,69,353
19683,9640,45,430
19684,1994,76,265
19685,6627,12,644
19686,7290,20,692
19687,0807,32,878
19688,3942,95,815
19689,1662,54,411
19690,5283,68,375
19691,5582,96,286
19692,2803,42,960
19693,5880,16,506
19694,7515,74,441
19695,5055,71,989
19696,2263,64,237
19697,8759,23,033
19698,2099,56,580
19699,0732,13,683
19700,6834,96,779
19701,7035,40,580
19702,3893,50,145
19703,9611,41,529
19704,1262,54,027
19705,9753,12,399
19706,8680,61,231
19707,0090,19,079
19708,5392,26,422
19709,9719,65,225
19710,4311,57,928
19711,9814,52,380
19712,0668,38,241
19713,6437,04,354
19714,7379,13,388
19715,8860,75,287
19716,0026,74,565
19717,7015,35,866
19718,8879,71,233
19719,8768,56,788
19720,4351,83,336
19721,3878,56,432
19722,2492,78,136
19723,5038,59,187
19724,6689,42,069
19725,4368,76,427
19726,7285,08,103
19727,8858,95,782
19728,2626,92,864
19729,4700,32,014
19730,6357,77,375
19731,9534,67,054
19732,7417,34,495
19733,8975,35,996
19734,8430,12,880
19735,8838,00,993
19736,4311,87,057
19737,9309,30,579
19738,5828,32,457
19739,7084,76,352
19740,6965,01,769
19741,4690,21,065
19742,0461,57,757
19743,3920,07,711
19744,6963,71,869
19745,7450,55,173
19746,7265,44,706
19747,2731,78,558
19748,8045,29,224
19749,2953,26,824
19750,6904,04,631
19751,9058,49,807
19752,8992,15,655
19753,4607,24,619
19754,1967,46,176
19755,0866,60,502
19756,9326,10,939
19757,5970,22,471
19758,1469,51,285
19759,6484,59,293
19760,8089,68,893
19761,1213,58,353
19762,2706,44,598
19763,2018,36,368
19764,2020,01,608
19765,2091,37,644
19766,7515,02,351
19767,5299,25,278
19768,3477,74,947
19769,8269,09,205
19770,4655,26,717
19771,1498,87,176
19772,7459,88,298
19773,3404,16,072
19774,0532,41,671
19775,8025,15,063
19776,2912,84,929
19777,1186,36,490
19778,4266,50,177
19779,7342,44,713
19780,0147,62,638
19781,6278,25,207
19782,2412,63,842
19783,4667,82,760
19784,1524,14,943
19785,4693,16,388
19786,1596,71,349
19787,5277,18,028
19788,9073,53,858
19789,8479,08,017
19790,4251,09,818
19791,0892,39,917
19792,0164,50,435
19793,9359,28,495
19794,0538,26,078
19795,9894,39,635
19796,7897,65,844
19797,4902,04,204
19798,5127,75,540
19799,5945,75,270
19800,3829,24,859
19801,8050,87,071
19802,3274,40,356
19803,4813,59,421
19804,4081,22,898
19805,1688,90,237
19806,1574,80,243
19807,7163,30,839
19808,5327,56,961
19809,3998,31,600
19810,6037,62,798
19811,3056,61,892
19812,8871,95,222
19813,0632,46,589
19814,4525,99,312
19815,8904,76,776
19816,9750,52,943
19817,7056,10,898
19818,4534,14,903
19819,5054,97,457
19820,9400,27,538
19821,4141,43,873
19822,1092,14,193
19823,5100,49,621
19824,5760,61,031
19825,5757,09,640
19826,6432,84,085
19827,5440,25,886
19828,2925,20,446
19829,8014,72,823
19830,7836,16,200
19831,8049,14,907
19832,4645,76,043
19833,9134,69,852
19834,2719,11,364
19835,8898,59,378
19836,1831,99,034
19837,9346,42,378
19838,6568,75,363
19839,4534,73,526
19840,2991,60,166
19841,3301,71,579
19842,1829,90,371
19843,3278,90,559
19844,9332,83,225
19845,6891,45,193
19846,1478,89,567
19847,9461,94,549
19848,2088,03,011
19849,6547,39,887
19850,9111,42,031
19851,9895,63,491
19852,0106,38,502
19853,1348,32,266
19854,1819,58,949
19855,8082,52,267
19856,8399,74,746
19857,3278,00,143
19858,4530,11,091
19859,2053,01,524
19860,1948,56,328
19861,8442,99,102
19862,0950,72,140
19863,3925,74,662
19864,8166,54,819
19865,3358,98,430
19866,0217,07,439
19867,7116,50,411
19868,2544,90,030
19869,1904,17,508
19870,7152,61,407
19871,8515,47,558
19872,8063,84,398
19873,2983,84,901
19874,1978,61,056
19875,4312,78,266
19876,4834,62,502
19877,6290,40,748
19878,9311,76,596
19879,1611,28,914
19880,4799,22,961
19881,3493,17,260
19882,7671,62,691
19883,1606,97,594
19884,4388,11,314
19885,0945,35,569
19886,7747,00,712
19887,2539,33,461
19888,7095,45,148
19889,0707,11,398
19890,0096,43,150
19891,4204,54,508
19892,8121,18,584
19893,7527,58,429
19894,8727,81,132
19895,1887,68,760
19896,0549,54,869
19897,8391,27,144
19898,2282,26,094
19899,3751,50,314
19900,8278,15,854
19901,1295,81,695
19902,5333,29,171
19903,3915,52,951
19904,9014,31,930
19905,1090,28,946
19906,2845,01,145
19907,1623,14,346
19908,2564,69,494
19909,9032,62,135
19910,6560,85,502
19911,7239,11,381
19912,2790,78,234
19913,7296,14,043
19914,2142,92,930
19915,5784,28,173
19916,9478,44,640
19917,1156,78,980
19918,8432,04,072
19919,7543,10,841
19920,9383,44,840
19921,6012,95,934
19922,9981,96,727
19923,0420,95,631
19924,8667,16,312
19925,7437,24,021
19926,6515,82,317
19927,9802,30,838
19928,7375,13,586
19929,4303,91,961
19930,1181,22,480
19931,6637,70,750
19932,6053,03,449
19933,7807,37,426
19934,5780,84,379
19935,6154,36,425
19936,5925,20,602
19937,4823,34,728
19938,2728,17,338
19939,8132,01,210
19940,2259,63,001
19941,3868,79,522
19942,1039,70,684
19943,7896,49,386
19944,4573,71,983
19945,9238,27,198
19946,0875,19,507
19947,4384,12,446
19948,3088,12,457
19949,8208,86,652
19950,3508,02,562
19951,5009,28,661
19952,7182,68,858
19953,1483,29,948
19954,1265,55,005
19955,4300,55,311
19956,8315,66,749
19957,1208,75,108
19958,7161,32,356
19959,4369,50,613
19960,8704,62,716
19961,8106,11,090
19962,9482,77,467
19963,2575,17,278
19964,2597,83,198
19965,0667,01,568
19966,4673,90,097
19967,1795,17,668
19968,0489,43,392
19969,1324,75,157
19970,5769,19,496
19971,1079,57,436
19972,1361,22,366
19973,7639,63,715
19974,5805,38,456
19975,2336,25,732
19976,2902,39,351
19977,9723,60,684
19978,9993,58,206
19979,4433,46,889
19980,7234,52,581
19981,8258,93,032
19982,4443,42,828
19983,1769,00,802
19984,1110,72,657
19985,6868,26,266
19986,7090,21,288
19987,0291,66,707
19988,3425,44,901
19989,5475,39,696
19990,5310,81,805
19991,1378,96,439
19992,5340,97,721
19993,7289,39,434
19994,7826,36,521
19995,6024,72,685
19996,6321,56,341
19997,7006,95,610
19998,8532,60,066
19999,6147,76,222
20000,0955,23,581
20001,1947,57,838
20002,1460,59,112
20003,4935,57,770
20004,6957,84,750
20005,5255,34,836
20006,5675,42,472
20007,4756,94,436
20008,1025,35,786
20009,3061,68,712
20010,5333,18,893
20011,7251,85,994
20012,8038,97,131
20013,0193,79,039
20014,0238,91,270
20015,4055,80,825
20016,2512,45,155
20017,9854,17,292
20018,4072,76,316
20019,4057,94,041
20020,8874,27,515
20021,3444,82,812
20022,4284,59,411
20023,2229,78,275
20024,8098,49,599
20025,0337,43,463
20026,8024,02,987
20027,3005,10,784
20028,4425,98,568
20029,0311,47,663
20030,8630,32,792
20031,9626,95,790
20032,7294,35,220
20033,1205,00,882
20034,2591,15,152
20035,8844,75,219
20036,5244,37,409
20037,4988,46,916
20038,1372,20,674
20039,2741,90,329
20040,4107,72,263
20041,8134,13,130
20042,0943,20,203
20043,4904,66,943
20044,5515,79,445
20045,6711,26,176
20046,1777,50,493
20047,5847,13,621
20048,6549,22,963
20049,7317,93,578
20050,3369,70,983
20051,8424,78,997
20052,7475,50,386
20053,6256,78,329
20054,2417,41,214
20055,4890,14,003
20056,7537,13,459
20057,8179,96,215
20058,6771,92,791
20059,4892,37,328
20060,3610,32,344
20061,2431,40,642
20062,3684,19,190
20063,0141,62,872
20064,4657,62,135
20065,1848,54,290
20066,1276,77,247
20067,2827,71,760
20068,7973,05,809
20069,9810,62,164
20070,4574,20,070
20071,8985,70,477
20072,4538,82,372
20073,7782,41,049
20074,7640,83,752
20075,0320,78,924
20076,7985,86,705
20077,1833,60,751
20078,6836,82,381
20079,8617,90,226
20080,1865,37,287
20081,6760,55,155
20082,8291,00,606
20083,3723,08,387
20084,5271,98,892
20085,2761,07,474
20086,9613,74,263
20087,3367,72,030
20088,2957,81,381
20089,2754,03,205
20090,5146,65,799
20091,2979,51,044
20092,9475,79,369
20093,9916,77,414
20094,1828,53,814
20095,1277,34,923
20096,0243,62,000
20097,1093,23,931
20098,8658,43,083
20099,8384,68,946
20100,2276,48,177
20101,9568,40,959
20102,6961,54,150
20103,1329,26,498
20104,6218,38,110
20105,8126,19,678
20106,6276,24,376
20107,8291,15,031
20108,6058,67,784
20109,4588,71,366
20110,8520,79,145
20111,1346,10,079
20112,6410,63,582
20113,1796,84,876
20114,6894,85,090
20115,6985,63,946
20116,1581,32,471
20117,4817,26,236
20118,9705,67,200
20119,3983,26,992
20120,8458,94,648
20121,4420,46,130
20122,8882,10,277
20123,5129,65,744
20124,1624,03,626
20125,9546,55,513
20126,9210,18,661
20127,6552,40,237
20128,6585,92,184
20129,2532,12,762
20130,5852,79,919
20131,0637,74,254
20132,5813,94,427
20133,0894,34,380
20134,3493,51,240
20135,3273,14,687
20136,1706,84,872
20137,2012,20,892
20138,3432,08,867
20139,1434,36,957
20140,9095,85,004
20141,1276,62,798
20142,2944,39,354
20143,9981,71,414
20144,6571,10,365
20145,0483,00,925
20146,1301,33,976
20147,4319,51,427
20148,4247,42,191
20149,8459,42,922
20150,6091,89,707
20151,7395,59,232
20152,8692,33,840
20153,9834,74,959
20154,1376,46,868
20155,4538,22,789
20156,1877,70,315
20157,8801,62,047
20158,5340,53,199
20159,2110,79,154
20160,9757,87,659
20161,4524,76,392
20162,9935,91,110
20163,3798,34,907
20164,8921,48,709
20165,4642,18,271
20166,6527,00,180
20167,6710,41,571
20168,6977,84,583
20169,4657,88,396
20170,3618,80,238
20171,7030,05,543
20172,3417,12,214
20173,7711,11,351
20174,0899,84,037
20175,5671,85,136
20176,0501,72,064
20177,1758,85,485
20178,1150,35,789
20179,1337,19,957
20180,7360,03,182
20181,0221,62,420
20182,8243,01,150
20183,0639,27,995
20184,7692,86,219
20185,7404,20,606
20186,7222,29,297
20187,4481,76,073
20188,8939,65,328
20189,2739,31,713
20190,3611,44,650
20191,6394,01,057
20192,1759,66,066
20193,4828,78,259
20194,5245,30,357
20195,0890,56,634
20196,8760,12,223
20197,7337,27,570
20198,0682,15,109
20199,6938,29,096
20200,2875,90,774
20201,3725,49,758
20202,2217,66,876
20203,5176,12,109
20204,6941,68,650
20205,9111,05,594
20206,0239,27,421
20207,7031,31,467
20208,8416,91,738
20209,2013,92,631
20210,7749,02,331
20211,0670,78,421
20212,8712,49,463
20213,4394,79,568
20214,7813,67,509
20215,1662,47,352
20216,0740,78,239
20217,4301,70,839
20218,6772,41,006
20219,6648,34,724
20220,8580,89,898
20221,5314,12,072
20222,2621,98,853
20223,4585,83,192
20224,0680,63,849
20225,9211,87,098
20226,1950,32,683
20227,5801,26,172
20228,8639,02,670
20229,8647,82,231
20230,2169,69,741
20231,4661,33,575
20232,4331,36,989
20233,4797,18,743
20234,3115,22,516
20235,1695,96,333
20236,6760,91,251
20237,4028,47,394
20238,3606,45,313
20239,4000,24,053
20240,5976,73,188
20241,1787,72,226
20242,9005,99,239
20243,1677,99,080
20244,6858,20,051
20245,4816,91,675
20246,8344,20,238
20247,8247,99,447
20248,5934,97,880
20249,8126,13,537
20250,0461,58,713
20251,7691,08,984
20252,4818,17,007
20253,4707,33,886
20254,8323,22,809
20255,6952,46,211
20256,8538,48,342
20257,9400,43,791
20258,1220,09,827
20259,8664,84,532
20260,4659,20,698
20261,2693,32,895
20262,8394,57,574
20263,7698,74,914
20264,5674,29,746
20265,8209,27,776
20266,6989,29,146
20267,1791,38,822
20268,0136,56,649
20269,0460,89,985
20270,5634,72,344
20271,8145,31,040
20272,9509,10,952
20273,8486,16,683
20274,8172,59,016
20275,7833,92,725
20276,6046,70,161
20277,2332,89,594
20278,2407,95,016
20279,5176,64,998
20280,9928,65,377
20281,5698,07,661
20282,7601,69,732
20283,1357,98,116
20284,5584,74,506
20285,4748,01,780
20286,6527,52,527
20287,9365,23,109
20288,8000,42,287
20289,0383,49,843
20290,5844,10,273
20291,6065,98,797
20292,7056,73,125
20293,0296,72,384
20294,1246,23,409
20295,2447,58,469
20296,8109,98,674
20297,1607,90,981
20298,8194,56,055
20299,1772,59,158
20300,6421,73,484
20301,6752,45,842
20302,7317,29,399
20303,8459,01,690
20304,7684,66,939
20305,8625,52,461
20306,8774,22,748
20307,8691,69,172
20308,7903,85,173
20309,2383,95,754
20310,3620,83,971
20311,7286,44,090
20312,7176,84,207
20313,2775,52,191
20314,9156,04,870
20315,6180,38,304
20316,7012,96,948
20317,9311,55,818
20318,1105,18,598
20319,9836,26,507
20320,6501,86,450
20321,6941,01,233
20322,0464,45,795
20323,6481,30,448
20324,1644,42,319
20325,4744,17,415
20326,2747,00,485
20327,9687,37,766
20328,3739,72,600
20329,9490,05,946
20330,2094,51,523
20331,8709,80,527
20332,6066,35,472
20333,7008,46,010
20334,2930,48,636
20335,7211,79,756
20336,3979,80,665
20337,3132,07,451
20338,2458,16,964
20339,0891,55,361
20340,3673,33,091
20341,8193,19,958
20342,6659,93,830
20343,6723,26,106
20344,4660,46,418
20345,0918,30,358
20346,0737,66,803
20347,0175,43,410
20348,5256,77,257
