11231,9567,57,560
11232,6471,09,950
11233,5789,92,426
11234,7835,48,703
11235,2601,68,308
11236,7658,04,847
11237,9602,45,677
11238,6638,55,310
11239,5959,00,492
11240,6301,81,116
11241,3422,42,871
11242,6750,08,900
11243,9413,57,971
11244,0333,88,942
11245,3505,13,145
11246,1802,78,020
11247,8325,08,902
11248,9885,26,426
11249,0742,36,211
11250,5414,47,589
11251,1488,67,162
11252,6361,16,211
11253,8945,54,957
11254,8251,85,687
11255,8221,64,367
11256,8091,69,293
11257,3919,65,965
11258,6202,81,638
11259,6732,15,167
11260,2070,70,219
11261,6902,52,713
11262,6169,68,149
11263,0465,88,202
11264,7685,53,084
11265,5319,37,626
11266,9340,29,412
11267,1552,33,252
11268,7250,09,599
11269,2150,26,682
11270,1533,01,796
11271,7196,14,060
11272,0788,29,997
11273,3540,20,727
11274,8588,58,026
11275,8838,05,789
11276,1961,26,130
11277,2687,46,948
11278,5632,32,906
11279,4321,58,954
11280,9913,45,904
11281,3253,55,191
11282,7516,88,249
11283,8439,59,494
11284,4708,24,753
11285,1100,78,739
11286,6753,24,572
11287,3532,17,062
11288,5596,66,742
11289,5114,67,710
11290,1523,70,783
11291,4994,15,950
11292,8356,07,621
11293,3661,96,964
11294,8329,46,618
11295,9332,92,357
11296,9797,45,244
11297,0329,95,909
11298,7117,95,031
11299,2519,80,069
11300,7707,76,242
11301,2339,31,564
11302,0920,71,917
11303,1059,03,081
11304,9313,55,436
11305,8133,38,848
11306,0867,91,069
11307,8435,35,330
11308,3671,36,956
11309,2410,66,915
11310,5052,64,532
11311,6488,41,997
11312,6736,72,428
11313,2215,89,956
11314,8942,18,180
11315,7706,73,478
11316,9806,84,127
11317,5173,88,889
11318,7890,41,700
11319,4692,76,451
11320,2990,37,909
11321,7462,46,441
11322,7739,87,025
11323,9461,86,120
11324,4107,00,986
11325,9977,23,289
11326,7747,89,008
11327,7443,95,957
11328,8612,90,743
11329,1734,83,689
11330,4276,35,495
11331,4666,90,315
11332,0703,20,695
11333,8929,63,519
11334,7550,03,230
11335,4225,90,561
11336,4684,76,769
11337,2950,27,857
11338,2778,41,763
11339,0794,45,312
11340,2908,52,295
11341,8508,23,715
11342,0798,63,355
11343,8935,11,535
11344,8287,26,116
11345,5518,34,268
11346,8125,22,812
11347,3528,73,957
11348,0719,23,358
11349,6134,53,784
11350,1035,87,479
11351,8984,42,756
11352,6282,74,886
11353,6309,15,019
11354,2468,44,223
11355,3234,63,830
11356,8102,63,078
11357,9386,62,095
11358,7393,47,941
11359,1873,91,051
11360,8416,68,489
11361,0092,63,876
11362,5281,43,757
11363,0052,06,165
11364,3057,60,663
11365,5555,35,014
11366,6537,49,013
11367,3829,84,699
11368,4746,78,355
11369,3632,19,870
11370,3339,46,087
11371,4836,67,710
11372,8241,08,515
11373,9418,82,514
11374,3412,56,208
11375,5505,02,328
11376,9309,68,085
11377,3061,99,144
11378,8049,50,299
11379,6016,88,604
11380,8441,37,720
11381,0527,84,142
11382,5145,21,802
11383,1501,77,448
11384,6591,25,037
11385,2756,16,780
11386,3327,12,441
11387,1985,71,202
11388,9580,38,608
11389,1490,63,742
11390,7767,04,907
11391,1744,42,243
11392,0683,33,860
11393,3338,51,249
11394,8862,25,318
11395,1963,88,619
11396,3670,43,115
11397,5270,37,051
11398,0165,92,897
11399,8974,03,023
11400,0534,65,699
11401,8220,61,373
11402,6694,11,745
11403,2555,64,543
11404,0596,21,366
11405,0063,67,900
11406,0954,70,695
11407,6557,64,147
11408,8813,57,584
11409,5873,23,237
11410,5710,24,826
11411,6570,71,122
11412,8792,52,200
11413,5116,54,025
11414,3859,34,899
11415,9421,02,200
11416,7877,56,611
11417,4002,89,717
11418,0238,41,939
11419,1522,14,392
11420,2867,71,235
11421,0645,23,409
11422,3986,14,980
11423,4366,96,046
11424,4944,29,136
11425,8717,09,899
11426,8869,28,970
11427,3218,05,519
11428,5852,84,736
11429,4133,59,584
11430,7910,38,070
11431,8226,16,593
11432,4980,32,061
11433,3446,57,860
11434,6262,83,774
11435,6072,81,935
11436,8168,43,717
11437,4932,94,377
11438,0808,94,687
11439,5921,96,161
11440,0703,04,920
11441,0343,99,434
11442,4541,93,806
11443,4534,71,819
11444,6196,24,694
11445,3274,32,385
11446,1948,75,132
11447,6751,10,564
11448,7015,62,439
11449,4286,04,560
11450,1041,24,967
11451,6179,39,603
11452,7224,25,419
11453,7473,36,809
11454,3421,50,451
11455,1863,83,972
11456,5110,98,487
11457,7826,79,938
11458,4059,22,520
11459,1758,55,011
11460,5025,92,258
11461,7434,98,407
11462,1538,06,337
11463,4418,36,363
11464,3284,52,485
11465,0179,01,440
11466,5198,93,060
11467,0598,64,621
11468,5225,39,297
11469,4042,91,449
11470,3449,81,930
11471,9266,15,539
11472,6844,19,621
11473,9572,43,589
11474,2764,39,769
11475,9013,81,536
11476,2302,99,457
11477,6692,80,559
11478,0121,82,315
11479,8012,56,672
11480,2144,34,801
11481,6177,90,401
11482,1639,65,087
11483,8163,95,156
11484,9027,11,984
11485,0591,80,744
11486,8126,00,332
11487,2659,63,127
11488,0994,96,125
11489,7644,35,328
11490,2210,96,331
11491,9706,97,514
11492,5330,03,646
11493,0623,89,525
11494,4344,45,007
11495,7708,46,905
11496,1982,57,949
11497,0167,48,378
11498,7081,90,963
11499,0190,67,722
11500,3973,10,594
11501,0326,54,823
11502,3222,51,945
11503,2749,02,834
11504,4555,49,046
11505,6515,19,995
11506,9495,62,510
11507,3793,46,222
11508,2736,43,045
11509,0430,43,813
11510,1365,01,416
11511,1671,91,939
11512,5678,96,387
11513,0535,47,164
11514,9155,12,384
11515,5966,47,623
11516,3415,93,738
11517,2540,46,876
11518,5907,93,642
11519,5177,26,153
11520,3727,46,183
11521,0769,82,135
11522,9181,72,691
11523,6282,20,717
11524,4318,99,628
11525,3345,88,012
11526,8522,40,362
11527,1514,00,602
11528,4940,43,036
11529,6058,59,562
11530,3020,63,775
11531,5682,12,709
11532,5005,78,812
11533,6104,91,010
11534,7153,33,029
11535,9279,20,162
11536,4190,02,791
11537,2564,98,091
11538,7553,00,319
11539,5136,90,723
11540,6922,63,817
11541,3975,76,668
11542,1494,15,184
11543,0410,68,467
11544,9430,99,124
11545,4911,51,934
11546,7104,80,885
11547,4290,85,012
11548,0169,11,590
11549,2437,83,207
11550,7014,50,713
11551,0444,23,858
11552,0814,16,566
11553,2485,53,153
11554,7126,10,642
11555,6941,03,459
11556,0313,70,202
11557,5482,43,330
11558,3247,49,673
11559,6399,78,013
11560,6989,09,779
11561,8482,00,242
11562,0905,91,189
11563,4528,76,565
11564,4603,77,028
11565,6021,25,831
11566,6849,05,638
11567,9950,39,298
11568,1854,50,573
11569,3224,58,967
11570,1228,88,709
11571,2112,28,500
11572,8888,09,370
11573,5965,43,195
11574,8208,97,371
11575,0237,66,922
11576,1469,80,280
11577,5328,19,516
11578,1614,41,907
11579,7995,26,331
11580,4515,80,630
11581,1835,72,717
11582,1741,35,525
11583,0188,41,493
11584,4776,81,085
11585,4356,21,804
11586,7313,62,716
11587,2038,08,195
11588,6522,82,757
11589,7613,83,127
11590,5086,21,558
11591,3751,79,253
11592,1802,17,279
11593,0650,54,573
11594,1951,13,025
11595,6403,28,079
11596,3986,76,488
11597,6513,91,211
11598,6009,00,715
11599,7782,62,741
11600,5813,11,250
11601,6275,05,678
11602,7322,77,636
11603,4246,36,951
11604,8183,63,670
11605,0927,93,349
11606,6687,62,275
11607,6160,74,312
11608,0481,50,352
11609,4230,22,500
11610,7680,39,533
11611,3692,43,363
11612,7002,54,543
11613,5656,53,885
11614,2717,64,287
11615,5403,55,951
11616,4470,93,829
11617,3666,40,570
11618,3758,80,756
11619,0215,45,207
11620,2453,51,786
11621,5945,64,812
11622,0238,55,664
11623,5240,32,309
11624,1918,47,631
11625,5802,56,643
11626,3826,28,652
11627,3451,36,205
11628,5724,57,663
11629,5770,21,939
11630,8836,80,666
11631,6818,67,737
11632,8297,11,108
11633,8393,50,525
11634,9862,93,621
11635,6849,35,912
11636,8334,90,041
11637,1895,57,132
11638,0009,36,422
11639,2420,85,937
11640,5138,59,463
11641,0815,60,713
11642,2941,06,503
11643,4225,17,449
11644,7298,32,765
11645,7563,53,582
11646,1708,97,673
11647,2113,14,544
11648,0817,30,058
11649,6231,74,171
11650,9863,39,276
11651,8749,78,075
11652,9746,07,375
11653,6374,26,986
11654,0530,64,952
11655,3690,71,682
11656,0203,87,943
11657,8673,05,066
11658,1396,91,661
11659,7285,98,467
11660,5549,91,817
11661,8561,59,031
11662,6526,19,585
11663,0452,81,769
11664,0438,91,523
11665,4319,60,650
11666,2292,48,870
11667,2239,88,020
11668,8264,74,996
11669,6070,69,353
11670,8463,23,383
11671,9594,83,208
11672,1026,66,292
11673,8805,31,225
11674,4525,46,180
11675,8712,64,406
11676,8081,96,870
11677,2794,20,009
11678,7198,47,793
11679,3251,76,112
11680,4213,39,076
11681,7974,39,738
11682,4240,96,978
11683,3336,32,101
11684,3185,68,768
11685,2167,65,107
11686,6852,39,529
11687,8001,12,498
11688,6019,30,259
11689,5351,38,879
11690,6067,53,733
11691,1785,54,147
11692,3929,63,908
11693,0283,27,399
11694,4247,02,404
11695,7450,01,705
11696,8684,25,775
11697,1385,79,823
11698,3811,40,200
11699,6714,08,788
11700,6006,10,362
11701,7455,75,267
11702,3086,41,275
11703,7562,28,351
11704,4183,01,546
11705,1017,29,426
11706,1571,83,953
11707,9414,79,018
11708,4489,34,820
11709,2221,51,712
11710,3535,62,931
11711,1968,02,942
11712,3624,51,170
11713,9660,10,913
11714,6381,00,952
11715,6083,17,207
11716,9731,47,830
11717,0293,55,323
11718,2356,74,706
11719,1329,44,077
11720,4698,28,425
11721,8866,49,628
11722,9711,25,739
11723,7376,42,879
11724,6990,12,385
11725,8087,11,552
11726,5248,46,222
11727,9502,67,949
11728,9334,71,270
11729,8816,51,736
11730,4871,09,137
11731,5291,89,849
11732,3416,66,429
11733,7984,14,078
11734,2281,99,347
11735,1299,51,911
11736,9351,59,622
11737,7443,12,762
11738,1330,14,514
11739,9506,40,505
11740,8083,92,407
11741,5952,83,311
11742,2372,20,729
11743,7672,57,863
11744,1680,23,577
11745,4329,46,501
11746,6155,62,961
11747,5849,28,132
11748,0356,93,472
11749,6970,99,130
11750,2192,03,678
11751,8232,83,880
11752,5267,27,324
11753,1680,62,958
11754,7129,47,638
11755,6739,53,111
11756,6745,16,286
11757,6679,24,321
11758,6102,25,230
11759,4745,97,859
11760,1679,13,232
11761,9630,40,624
11762,8156,90,552
11763,4770,90,708
11764,9322,66,237
11765,1350,00,777
11766,4148,52,826
11767,0129,58,369
11768,0771,12,921
11769,2045,64,874
11770,1030,27,098
11771,1838,82,722
11772,2614,98,147
11773,3931,85,220
11774,7130,13,418
11775,2851,60,043
11776,4544,93,753
11777,7562,03,532
11778,7318,53,941
11779,4249,74,820
11780,0870,00,843
11781,8598,14,238
11782,8839,33,112
11783,4972,30,631
11784,5626,32,619
11785,9343,09,327
11786,1777,90,054
11787,4368,40,042
11788,6363,57,324
11789,8563,49,439
11790,8767,46,655
11791,9117,72,070
11792,0936,40,851
11793,2145,41,355
11794,0747,71,030
11795,7404,96,494
11796,0879,12,867
11797,9908,55,699
11798,4453,17,662
11799,7066,16,057
11800,9745,10,100
11801,5643,64,055
11802,4451,31,545
11803,5073,27,861
11804,2574,80,718
11805,9030,40,177
11806,7632,34,990
11807,8778,13,229
11808,7509,30,690
11809,8141,89,281
11810,0602,64,210
11811,5134,83,598
11812,3200,08,744
11813,1630,28,365
11814,9046,45,583
11815,0060,22,367
11816,2063,80,834
11817,8110,12,174
11818,0358,51,889
11819,6236,95,468
11820,6228,47,176
11821,0181,32,983
11822,8018,86,850
11823,3744,52,130
11824,5195,14,790
11825,2623,59,786
11826,7490,51,497
11827,7227,59,170
11828,1421,00,018
11829,8980,68,542
11830,3203,92,531
11831,2819,57,583
11832,2611,50,701
11833,4932,08,282
11834,3267,93,694
11835,5132,73,790
11836,1290,18,533
11837,4615,92,302
11838,1923,40,403
11839,2346,11,335
11840,8783,93,414
11841,5373,62,908
11842,5072,66,500
11843,0149,73,731
11844,4078,58,874
11845,0096,54,221
11846,0670,24,845
11847,5087,69,189
11848,8254,49,684
11849,6620,03,389
11850,7887,48,306
11851,9436,18,385
11852,3943,68,919
11853,7221,32,103
11854,2245,99,397
11855,6917,48,852
11856,5583,57,635
11857,8146,83,436
11858,9090,24,316
11859,9156,16,844
11860,6584,61,946
11861,5404,43,193
11862,2557,26,728
11863,8753,29,003
11864,9859,29,720
11865,9516,56,501
11866,1981,01,079
11867,6990,10,536
11868,7116,12,788
11869,7920,25,767
11870,4610,64,118
11871,9446,60,096
11872,5374,33,455
11873,1767,14,127
11874,7701,45,747
11875,1942,24,728
11876,7441,47,144
11877,6011,09,396
11878,7724,79,946
11879,3281,75,670
11880,3129,96,527
11881,7488,23,852
11882,9359,92,904
11883,1989,62,076
11884,7245,92,180
11885,1033,02,924
11886,4777,36,353
11887,0197,46,013
11888,1821,74,409
11889,6790,83,734
11890,9153,95,395
11891,0882,52,563
11892,7505,04,101
11893,2389,94,816
11894,4557,11,245
11895,0832,89,496
11896,1377,64,703
11897,6926,82,167
11898,5883,92,355
11899,1432,20,689
11900,2339,15,042
11901,3584,84,229
11902,2180,88,513
11903,4869,05,262
11904,7692,52,842
11905,2983,26,989
11906,6654,14,371
11907,2202,23,355
11908,5471,74,382
11909,7546,77,073
11910,6909,75,700
11911,0685,95,155
11912,5616,45,842
11913,4588,62,471
11914,9132,55,667
11915,6373,16,977
11916,3700,34,800
11917,9369,99,348
11918,9112,70,697
11919,3274,18,400
11920,8802,17,424
11921,7492,43,808
11922,0200,91,889
11923,1834,67,078
11924,7438,99,181
11925,3410,12,635
11926,4557,25,920
11927,9158,43,360
11928,0970,61,936
11929,8096,55,041
11930,2053,79,985
11931,6086,97,687
11932,9036,19,575
11933,8609,01,621
11934,7959,22,191
11935,1980,00,035
11936,5876,88,142
11937,5598,38,496
11938,9953,98,730
11939,1026,59,046
11940,7716,20,513
11941,3990,32,563
11942,9672,62,632
11943,2072,15,290
11944,9677,79,459
11945,6033,23,805
11946,2234,46,471
11947,0018,15,158
11948,8209,14,857
11949,9900,96,724
11950,9009,65,483
11951,9651,34,530
11952,7842,52,068
11953,6678,08,156
11954,2257,11,933
11955,8630,42,120
11956,7716,50,166
11957,5454,29,186
11958,6443,77,186
11959,3191,33,723
11960,3278,90,803
11961,5853,42,578
11962,7831,96,808
11963,2500,22,945
11964,1073,69,632
11965,0500,87,301
11966,9830,85,213
11967,5535,56,276
11968,5887,44,256
11969,4411,60,995
11970,3648,08,182
11971,6434,94,727
11972,4462,66,741
11973,0607,36,938
11974,9678,90,106
11975,3356,97,638
11976,1537,10,274
11977,2006,30,015
11978,2922,84,099
11979,3636,55,356
11980,2598,30,355
11981,2100,75,710
11982,4096,47,687
11983,9319,53,287
11984,0418,36,797
11985,2755,18,223
11986,7379,41,678
11987,0824,20,940
11988,3680,39,746
11989,9290,43,706
11990,5435,05,004
11991,1469,59,734
11992,6093,07,674
11993,0340,07,273
11994,9707,63,692
11995,4085,91,023
11996,9387,08,343
11997,1325,12,861
11998,7805,07,356
11999,4536,46,879
12000,8837,08,410
12001,6518,44,999
12002,3548,24,628
12003,2671,28,349
12004,0525,56,361
12005,2516,29,340
12006,7332,52,339
12007,3659,33,144
12008,0626,88,760
12009,5104,68,643
12010,4354,06,729
12011,2123,18,546
12012,3227,31,061
12013,1587,19,143
12014,1273,17,549
12015,1055,18,665
12016,6149,21,068
12017,0914,61,965
12018,2939,48,621
12019,2825,33,876
12020,8075,37,161
12021,5226,48,952
12022,6413,65,984
12023,5055,49,156
12024,8281,29,793
12025,2226,66,149
12026,8809,37,132
12027,0062,56,746
12028,5425,10,779
12029,5930,91,579
12030,0792,52,036
12031,5479,90,743
12032,6424,05,778
12033,0915,60,178
12034,7675,62,282
12035,1095,93,910
12036,5039,81,674
12037,2433,39,364
12038,1057,75,814
12039,0746,88,923
12040,3991,06,598
12041,2530,19,447
12042,6779,93,548
12043,4513,51,675
12044,7277,80,184
12045,9776,20,964
12046,2998,99,247
12047,5311,34,430
12048,5627,20,338
12049,1958,75,678
12050,3516,46,137
12051,2587,33,842
12052,0842,50,474
12053,0396,06,574
12054,6781,50,213
12055,3777,48,091
12056,1711,03,174
12057,0359,27,483
12058,2484,28,898
12059,0859,71,863
12060,9734,07,174
12061,5905,17,003
12062,9975,76,104
12063,5031,19,477
12064,6455,29,591
12065,0908,92,719
12066,2302,67,991
12067,3192,92,857
12068,2728,13,023
12069,6563,95,258
12070,5315,90,668
12071,9008,25,332
12072,0836,30,637
12073,7000,46,245
12074,4991,02,950
12075,7012,14,013
12076,4945,28,670
12077,4713,20,655
12078,0351,33,993
12079,3538,04,948
12080,6300,86,244
12081,6698,20,933
12082,5014,78,791
12083,6577,79,118
12084,8362,08,316
12085,0625,00,586
12086,6328,30,989
12087,0737,09,155
12088,1638,44,490
12089,1596,75,525
12090,3685,80,865
12091,3078,56,550
12092,4488,79,302
12093,2506,81,470
12094,6873,96,541
12095,2101,06,080
12096,6412,31,968
12097,7347,06,337
12098,5824,91,683
12099,4009,41,090
12100,2927,72,957
12101,5036,60,311
12102,2905,45,772
12103,5070,19,254
12104,8891,24,006
12105,7823,96,107
12106,5574,21,122
12107,8626,23,519
12108,2091,22,327
12109,6492,05,149
12110,7529,37,435
12111,9694,45,595
12112,3094,60,989
12113,7088,66,435
12114,2025,82,158
12115,3341,01,445
12116,2728,86,620
12117,7768,07,824
12118,6975,58,543
12119,3465,36,266
12120,7278,82,074
12121,9710,87,407
12122,8338,97,857
12123,8601,29,948
12124,8279,10,964
12125,2767,05,410
12126,0498,05,382
12127,3896,83,764
12128,1226,63,951
12129,8640,25,656
12130,0041,87,804
12131,1202,01,117
12132,9661,67,994
12133,5303,88,270
12134,1525,72,991
12135,2904,21,287
12136,9378,81,713
12137,0501,68,025
12138,7804,45,584
12139,0530,28,611
12140,4064,59,172
12141,6769,50,283
12142,1921,30,801
12143,6554,41,560
12144,2637,59,907
12145,5106,35,380
12146,1155,03,890
12147,6093,41,445
12148,9803,33,976
12149,2698,21,252
12150,0748,34,054
12151,7734,82,811
12152,3319,51,204
12153,5944,86,227
12154,5494,82,451
12155,6617,07,263
12156,2904,31,046
12157,9863,59,521
12158,8585,33,519
12159,2245,36,326
12160,4110,36,319
12161,9781,25,395
12162,5947,60,870
12163,9359,94,883
12164,5228,79,967
12165,7676,47,226
12166,2860,13,066
12167,6683,77,810
12168,1484,39,090
12169,3751,70,281
12170,4003,01,612
12171,8657,07,230
12172,4885,21,811
12173,7586,13,880
12174,3866,41,769
12175,2259,37,963
12176,4428,26,905
12177,0813,70,586
12178,4616,22,252
12179,9137,91,040
12180,6428,90,365
12181,8972,02,558
12182,9059,82,628
12183,3750,69,429
12184,5792,74,479
12185,2646,04,076
12186,1406,19,459
12187,1526,92,768
12188,4798,26,929
12189,3611,53,268
12190,0516,09,973
12191,0422,48,374
12192,9551,38,172
12193,2021,75,610
12194,9450,27,201
12195,8248,97,750
12196,2493,06,275
12197,4542,27,579
12198,3047,52,667
12199,2829,95,491
12200,5591,06,342
12201,5820,85,738
12202,7979,22,266
12203,1778,47,569
12204,2981,37,762
12205,0803,18,001
12206,4780,07,186
12207,1076,23,725
12208,0407,20,876
12209,3459,59,187
12210,8968,59,790
12211,5423,53,959
12212,9479,35,041
12213,2673,80,242
12214,9697,85,605
12215,4072,97,181
12216,0848,61,534
12217,2324,63,836
12218,6105,51,893
12219,6406,67,555
12220,2049,67,667
12221,6288,79,240
12222,3723,86,450
12223,5753,47,544
12224,8852,36,203
12225,6412,95,682
12226,9902,54,805
12227,8787,49,341
12228,0508,64,162
12229,9204,01,054
12230,9023,05,598
12231,2185,75,826
12232,2091,55,326
12233,6315,05,103
12234,1022,34,263
12235,2834,17,640
12236,8246,55,527
12237,8271,77,163
12238,3259,57,075
12239,6004,72,685
12240,3394,27,501
12241,9316,15,970
12242,6806,15,480
12243,2749,18,765
12244,1741,25,841
12245,6984,88,206
12246,6227,16,231
12247,5059,97,736
12248,9382,70,563
12249,6114,15,073
12250,2355,73,441
12251,7950,97,697
12252,6403,70,189
12253,7598,19,856
12254,5328,52,370
12255,1454,05,880
12256,1170,86,242
12257,0390,36,454
12258,7164,24,865
12259,5735,98,962
12260,3390,33,575
12261,7686,53,698
12262,2803,65,711
12263,9340,28,647
12264,9509,12,850
12265,2226,08,850
12266,0631,72,903
12267,0812,40,232
12268,9604,37,319
12269,1524,09,721
12270,6759,55,941
12271,2247,09,972
12272,4059,44,253
12273,0252,76,208
12274,7644,58,235
12275,4790,19,855
12276,3248,76,757
12277,4472,22,053
12278,9361,45,300
12279,0358,35,740
12280,9497,25,577
12281,7269,92,643
12282,8555,17,815
12283,4156,90,208
12284,3074,18,503
12285,0816,83,624
12286,9974,08,293
12287,3205,66,235
12288,2729,59,247
12289,4309,75,640
12290,9363,25,357
12291,1796,08,543
12292,4382,59,324
12293,5338,20,001
12294,2666,74,295
12295,8828,93,989
12296,9996,84,845
12297,4764,02,743
12298,3427,26,898
12299,5904,97,671
12300,2545,72,340
12301,0088,45,824
12302,6933,74,163
12303,8035,07,551
12304,3116,87,842
12305,6051,08,737
12306,4326,25,727
12307,8406,62,999
12308,4652,36,242
12309,9405,96,915
12310,9831,47,599
12311,0806,23,558
12312,6040,99,015
12313,4316,04,783
12314,0734,05,770
12315,8610,27,544
12316,3684,61,415
12317,1253,85,254
12318,1632,51,848
12319,4577,05,947
12320,2833,72,611
12321,6411,95,157
12322,4815,52,258
12323,2507,91,527
12324,4556,34,771
12325,2333,16,752
12326,0759,73,068
12327,4275,85,642
12328,9869,56,851
12329,9466,81,476
12330,7086,30,595
12331,0900,44,854
12332,6734,89,664
12333,0409,89,794
12334,8038,73,208
12335,1784,00,010
12336,9484,46,316
12337,3669,30,681
12338,0133,14,626
12339,3282,00,134
12340,5631,70,960
12341,2396,27,579
12342,9926,63,342
12343,4681,93,297
12344,0702,67,357
12345,8450,51,228
12346,3472,13,226
12347,1588,83,957
12348,0786,35,753
12349,4033,55,694
12350,7980,02,338
12351,5051,15,299
12352,5001,22,832
12353,8358,52,654
12354,2500,90,993
12355,9168,48,795
12356,8107,01,362
12357,5185,93,202
12358,1075,19,742
12359,8766,61,978
12360,4528,90,152
12361,2608,73,006
12362,5076,58,952
12363,3467,33,880
12364,9781,02,368
12365,4298,78,840
12366,4686,26,618
12367,3894,73,863
12368,9383,19,727
12369,7199,06,201
12370,2186,58,764
12371,6150,56,902
12372,0382,85,711
12373,8564,62,666
12374,7800,13,513
12375,1198,78,900
12376,2073,68,554
12377,8768,51,901
12378,5234,65,085
12379,2983,41,250
12380,5567,67,557
12381,5822,82,966
12382,4565,22,097
12383,0889,33,493
12384,7459,22,354
12385,3525,80,472
12386,0510,50,528
12387,5876,29,345
12388,2706,29,038
12389,4460,03,435
12390,7814,95,408
12391,6090,21,879
12392,6486,37,201
12393,0830,05,183
12394,1137,11,862
12395,1466,65,545
12396,5897,28,562
12397,5198,97,130
12398,7960,99,124
12399,3711,19,655
12400,9554,37,177
12401,4465,77,399
12402,8086,36,377
12403,3122,39,388
12404,6799,52,399
12405,1563,55,325
12406,7068,43,188
12407,5666,63,791
12408,6410,84,525
12409,9058,56,322
12410,7402,63,518
12411,1554,61,534
12412,1403,45,274
12413,5267,91,170
12414,9222,22,526
12415,4164,38,028
12416,1094,44,285
12417,6328,03,540
12418,8890,98,476
12419,6726,92,076
12420,5127,99,691
12421,9348,75,993
12422,2638,39,330
12423,4260,86,783
12424,8278,95,528
12425,7160,82,913
12426,8667,58,533
12427,1427,74,723
12428,2941,50,135
12429,9781,84,649
12430,7888,70,491
12431,8886,97,604
12432,1589,94,634
12433,8528,73,525
12434,5602,63,336
12435,6717,95,013
12436,0039,65,939
12437,4592,38,084
12438,6893,19,718
12439,8981,24,390
12440,6401,62,062
12441,9198,16,324
12442,1717,26,136
12443,6550,81,354
12444,7379,55,188
12445,1680,61,717
12446,7074,98,720
12447,4355,89,741
12448,0102,03,429
12449,8806,16,632
12450,2783,07,518
12451,1350,88,551
12452,1729,89,874
12453,7831,75,888
12454,7202,60,804
12455,5122,58,275
12456,4428,99,006
12457,5218,69,242
12458,8901,57,818
12459,1692,43,203
12460,0141,26,077
12461,9915,29,870
12462,2165,16,676
12463,9367,45,923
12464,0978,72,024
12465,8057,44,231
12466,2981,75,766
12467,2622,47,337
12468,5397,54,900
12469,2514,55,175
12470,0396,11,144
12471,6722,54,719
12472,2959,95,277
12473,9557,47,530
12474,4326,79,858
12475,2325,47,568
12476,1471,93,913
12477,9628,51,515
12478,3406,68,782
12479,0417,89,584
12480,0616,48,014
12481,0790,04,993
12482,7313,75,310
12483,3392,07,585
12484,6521,74,408
12485,6403,56,969
12486,8781,75,483
12487,6217,20,066
12488,5791,26,949
12489,9301,17,545
12490,3830,41,449
12491,8403,81,752
12492,3638,58,500
12493,0155,70,817
12494,2428,04,499
12495,9260,81,064
12496,2577,40,332
12497,0905,13,723
12498,7734,10,954
12499,3634,62,314
12500,6265,20,859
12501,5134,90,459
12502,1490,91,592
12503,4898,61,852
12504,4036,63,546
12505,7773,62,938
12506,6783,30,275
12507,2428,63,346
12508,1178,50,851
12509,1365,05,766
12510,0190,57,745
12511,6501,69,943
12512,3288,80,140
12513,8762,83,228
12514,8427,47,437
12515,7931,79,551
12516,3916,49,774
12517,9016,90,913
12518,7085,67,178
12519,9054,31,024
12520,8344,45,719
12521,6987,21,256
12522,2133,16,565
12523,8551,39,468
12524,6839,30,882
12525,8967,01,811
12526,6714,70,521
12527,9729,02,351
12528,8365,28,124
12529,9818,35,294
12530,5696,96,760
12531,5058,28,766
12532,8454,45,650
12533,7614,68,046
12534,8599,84,328
12535,0624,13,286
12536,1501,48,482
12537,1811,97,568
12538,5067,82,565
12539,9166,74,916
12540,5574,32,846
12541,6356,63,099
12542,6813,08,713
12543,0242,86,282
12544,2753,68,793
12545,6775,85,020
12546,2794,34,408
12547,3706,62,105
12548,5115,16,929
12549,0571,81,821
12550,1948,11,958
12551,5529,96,957
12552,4072,45,084
12553,1478,20,926
12554,7329,95,234
12555,3060,68,591
12556,8362,33,826
12557,6255,60,078
12558,5566,89,248
12559,6238,39,322
12560,1668,63,096
12561,8257,78,440
12562,8400,72,666
12563,4496,86,182
12564,4737,44,323
12565,8003,90,950
12566,4935,05,005
12567,5828,28,007
12568,7166,59,475
12569,1693,99,387
12570,7738,80,085
12571,4436,72,931
12572,5361,61,156
12573,1984,28,019
12574,7696,98,879
12575,5069,86,388
12576,4883,94,720
12577,5275,99,276
12578,8262,56,622
12579,8487,75,161
12580,3643,28,874
12581,9829,30,132
12582,4508,01,067
12583,1320,05,316
12584,7436,97,191
12585,8803,22,872
12586,1916,44,105
12587,3014,44,383
12588,1269,30,710
12589,5188,82,604
12590,5147,38,594
12591,4193,35,546
12592,4434,90,087
12593,8493,01,672
12594,6888,06,449
12595,0654,37,763
12596,1319,78,631
12597,8372,08,350
12598,6199,87,474
12599,1353,37,469
12600,9108,78,795
12601,4340,53,419
12602,8898,00,437
12603,8042,47,582
12604,2232,14,558
12605,6122,60,746
12606,0807,56,570
12607,6958,30,826
12608,7038,28,817
12609,8068,96,756
12610,7238,42,390
12611,5555,95,887
12612,0124,79,129
12613,7014,61,252
12614,7121,26,856
12615,7380,94,429
12616,2863,18,136
12617,0034,28,732
12618,5449,83,125
12619,2974,58,102
12620,9178,62,310
12621,3615,54,636
12622,3091,70,482
12623,0073,94,437
12624,5404,49,587
12625,0004,62,471
12626,7523,53,701
12627,4596,89,183
12628,2388,99,782
12629,0936,13,093
12630,6450,28,300
